"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005525","GTP binding","167/6773","383/18706",0.436031331592689,1.20425248616165,3.04272723217705,0.0015508998381345,0.0373971696818092,0.0373971696818092,"RRAD/RASL11A/RAB26/RAB9A/RRAS2/TUBA4A/ARL4A/EHD2/SAR1A/SAMHD1/TGM2/INSR/TUBE1/RHEBL1/CDC42/LANCL2/RRAS/DNM2/ARL9/SEPTIN5/DNAJC27/RAB3D/RCC1L/RAB36/GBP4/RASD1/OPA1/ARL15/RAB24/RHOT1/ARFIP2/GNAZ/GPN2/RAB3B/RAN/SUCLG2/CGAS/RAB21/RAC1/SEPTIN10/RAB34/NOA1/RAB2A/RANBP17/GUCY1B1/GBP5/NOLC1/RAB31/RAB9B/EEF1A1/SEPHS1/NIN/EHD3/ARF5/TUBB2A/ARL4C/GBP7/TUBB4A/TUBA1A/TUBB/TUBG1/RAB11B/RAB5C/RAB2B/RAB40B/RAB44/RAB4A/GEM/ATL3/DIRAS3/SEPTIN3/HSP90AA1/DIRAS1/ARL3/RAB27B/LRRK1/RERG/RHOU/GNAI2/RHOBTB1/GTPBP8/GBP1/RHOH/RP2/CRACR2A/REM2/RAB11A/TUBB8/RHOB/RASEF/IFT22/RHOBTB2/MOCS1/RAB17/TUBA1B/EIF2S3B/RIGI/RAC3/ARL2/GBP3/EIF2S3/RAB1B/GNA15/SEPTIN11/ARHGAP35/GMPPB/FKBP4/MX1/PIP4K2B/RAB8B/TUBA1C/OLA1/RASD2/FPGT/RAB41/RAB15/IRGC/GNAI3/TUBA8/GNAO1/ENTPD1/RAB10/RAP2B/GBP2/RND3/MRAS/RND1/DNM1/AGAP1/RAB27A/EEF2/RAB20/LRRK2/GTPBP1/HHAT/ATL1/RHOA/RAB43/ANXA6/GTPBP6/EEF1A2/ENTPD2/DAPK1/ADSS2/RAB40C/SEPTIN7/GLUD1/MX2/ADSS1/GNAL/SEPTIN2/SEPTIN9/EEFSEC/ARL14/EFTUD2/GNA12/RAB39B/SEPTIN6/GCH1/IRGM/MTG1/ARL5B/RABL2B/TUFM/RAB30/GNAS/SEPTIN8",167
"GO:0015399","primary active transmembrane transporter activity","79/6773","166/18706",0.475903614457831,1.31437369142894,3.06506682525133,0.00164285657897156,0.0382404994444316,0.0382404994444316,"UQCRH/ABCC1/ATP1B1/NDUFA7/COX7A2L/CFTR/NDUFS6/RALBP1/UQCRFS1/ABCG4/NDUFA1/TOMM20/ATP1A1/NDUFV1/ABCG2/CYBRD1/ATP2C1/ABCA2/ATP2A3/NDUFB3/ATP5F1B/NDUFS2/COX6B1/ABCA8/ABCD1/NDUFA2/TMEM94/ATP6V1G2/NDUFB6/ABCC4/ABCB1/ATP2B3/NDUFB5/NDUFB9/NDUFB10/ABCB10/CYC1/ATP13A2/ABCA5/ATP4A/ABCA9/ABCB8/ATP6V0E2/ATP2C2/ATP6V0C/ATP2A2/ABCC2/ATP8A1/ABCC9/ABCA3/TCIRG1/TAP1/NDUFB7/COX5A/ATP2A1/ATP6V0A1/COXFA4/CYB561D2/ABCA10/ATP6V0E1/NNT/CYB561A3/ATP13A3/NDUFA10/ATP7A/ABCD3/KCNJ8/NDUFS5/ABCA6/NDUFC2/COX5B/ABCA7/ATP1A4/ABCG1/ABCC3/NDUFS8/ATP7B/UQCRC1/KCNJ11",79
"GO:0019838","growth factor binding","66/6773","135/18706",0.488888888888889,1.35023705234838,3.07684700847966,0.00164571789471341,0.0382404994444316,0.0382404994444316,"COL4A1/LTBP1/CHRDL1/FSTL4/HYAL2/SORT1/EGFR/FURIN/NRP1/INSR/LTBP4/IGFBP2/PDGFA/LTBP2/NKD2/TGFBR2/GPC1/FGFBP1/FGFRL1/PXDN/CCN1/NRDC/FIBP/IGFBP1/IGFBPL1/COL6A1/NTRK3/ITGAV/PCSK6/PDGFB/RHBDF2/RPS2/GLG1/TGFB3/LTBP3/ACVR1C/IGF1R/RPS19/NRP2/FGFBP3/ACVRL1/FLT4/EPHA7/IGFBP7/ITGA6/IL10RA/BMPR2/HAP1/COL5A1/CSF1R/ITGB4/FGFR4/HTRA1/NGFR/IGF2R/OSMR/TGFBR3/ERBB2/IGFBP4/ERBB3/SHC1/IGFBP3/IGFBP6/TRIM16/TSKU/TGFBR1",66
"GO:0140272","exogenous protein binding","44/6773","84/18706",0.523809523809524,1.44668255608755,3.09114977448974,0.0017400787755937,0.0397110834858705,0.0397110834858705,"LAMP1/TFRC/SELPLG/HYAL2/ICAM1/LDLR/EGFR/TNFRSF14/SLC52A2/MYH10/NECTIN1/CDHR3/NECTIN4/IDE/VLDLR/LRP4/ILF3/ITGB1/CLDN6/MRC1/ITGA5/ITGAV/TYRO3/CLEC4M/SCARB1/EFNB3/ITGB6/SCARB2/CD81/SIVA1/CXCR4/DAG1/CDK1/ITGB5/XPR1/RPSA/F11R/LRP1/CD46/ITGB7/CLDN9/EFNB2/MYH9/BSG",44
"GO:0003688","DNA replication origin binding","12/6773","16/18706",0.75,2.07138638712535,3.22995177700838,0.00182494529855878,0.0409171945887389,0.0409171945887389,"CDC6/ORC5/ORC3/ORC2/MCM10/CDC45/HSPD1/MCM2/DHX9/POLA1/ORC1/MCM5",12
"GO:0008017","microtubule binding","128/6773","287/18706",0.445993031358885,1.23176519187942,2.98092266620539,0.00195706767445956,0.0431229739303331,0.0431229739303331,"SSNA1/KIF23/NEFM/TTBK2/VPS41/FAM161A/DLGAP5/KNL1/TUBGCP5/MAP6/MAP10/KIF22/GAS2/GTSE1/KATNB1/OGG1/NEIL2/MAP2/KIF4A/SPEF1/HAUS7/KIFC1/DNM2/PLK1/KIF5C/CDK5RAP2/OPA1/KATNAL1/HAUS8/KIF5A/DST/KIF26B/KIF12/CENPV/TUBGCP3/SKA3/CCDC181/CETN2/BIRC5/NIN/VASH2/STRBP/TUBA1A/STIM1/LRPPRC/WHAMM/SPAST/GABARAP/MAP1A/MAP4K4/KIF15/MAP7D2/ARL3/CKAP5/MAP1B/KIF1C/SPAG5/NUF2/TPGS1/CRIPT/MTCL1/NUMA1/CLASP2/HOOK1/KIFC2/KIFC3/SKA1/REEP4/RAB11A/REEP3/CCDC88C/MAST2/NAV3/HOOK3/HAUS6/SAXO2/KIF25/UXT/SPIRE2/TOGARAM1/SPC24/KIF14/GAS2L1/FSD1/KNSTRN/TBCB/REEP2/BCL2L11/MX1/STARD9/KIF20A/NEFH/DCTN1/CHP1/MAPRE1/RACGAP1/HOOK2/EZR/SPAG8/CENPF/MID1/JAKMIP3/KIF13A/SPATA4/KIF11/MAP1LC3A/DNM1/TRIM54/CCDC66/KIF3C/LRRK2/FTCD/MAP4/GAPDH/KIF18B/HDAC6/CAMSAP1/MX2/KIF26A/DCDC1/RPS3/KIF2C/CCDC13/HAUS4/EML1/DIAPH3/MTUS1/VAPA",128
"GO:0098631","cell adhesion mediator activity","52/6773","103/18706",0.504854368932039,1.39433128971545,3.02331175228986,0.00205070812040884,0.0444204233539406,0.0444204233539406,"DSG2/VCAM1/PKP3/ITGA11/PALLD/NECTIN1/MADCAM1/NECTIN4/VTN/BCAM/ITGB1/PDLIM1/NTNG2/CLDN6/TMOD3/SVEP1/DSP/PDLIM5/TRIM29/NLGN2/CNTN1/EPCAM/CDH1/ITGAM/CD47/NRCAM/CLDN19/PLAUR/ITGAD/IZUMO1/EMB/ANXA1/JAM3/NECTIN3/NPTN/CLSTN1/DAG1/SIRPA/RAB10/DSCAML1/JUP/BAIAP2/KRT18/PPP1CA/RPSA/ANXA2/CLDN9/CLSTN2/IGSF9/ITGB2/BSG/NLGN3",52
"GO:0005539","glycosaminoglycan binding","106/6773","233/18706",0.454935622317597,1.25646327344943,2.96776152619861,0.00210102222778507,0.0446819520394156,0.0446819520394156,"GREM2/FGF2/HBEGF/HYAL2/PTCH1/ELANE/RPL22/COL13A1/RSPO3/FURIN/NRP1/ADAMTS1/CEL/LTBP4/SMOC1/LTBP2/ADAMTS3/BMP4/CXCL8/NOD2/ANG/ACAN/VCAN/FN1/TGFBR2/LPA/LIPG/GNS/SUSD5/NLRP3/SERPINA5/MDK/FGFBP1/CCDC80/FGFRL1/C1QBP/CCN1/VTN/APLP1/SLIT3/TMEM184A/PODXL2/CXCL11/AZU1/PTPRS/SFRP1/AMBP/LRPAP1/APOH/FBLN7/PCSK6/BCAN/DPYSL3/HDGF/ITIH2/HK1/LYSMD3/NOD1/SERPINA10/RSPO2/NRP2/VEGFB/FSTL1/SPOCK2/RTN4R/PTPRF/PCOLCE2/FGFBP3/SHH/CRISPLD2/IMPG2/COL5A3/TNXB/ADAMTS8/APLP2/THBS4/SERPINC1/LIPH/MSTN/COL5A1/FGFR4/CXCL10/F2/HMMR/LAMC2/SLIT2/FBN1/LXN/CFH/CCN5/ADGRG1/CEMIP/TGFBR3/ADAMTS15/PCOLCE/PRSS57/ECM2/TLR2/EVA1C/MPIG6B/ALK/CCN3/FGF1/PPIA/PGF/APP",106
"GO:1902936","phosphatidylinositol bisphosphate binding","60/6773","122/18706",0.491803278688525,1.35828615549203,2.99112744461637,0.00218648109786146,0.0446819520394156,0.0446819520394156,"CLVS1/MARK1/LAPTM4B/WASHC2C/SNX3/LDLRAP1/RAG2/CHMP3/ACTN2/CAPG/SNX21/DNM2/MAPKAP1/SH3PXD2B/SYT7/TPCN2/CFL1/CGAS/GSDMD/GSN/AVIL/WDR45/DAPP1/VIL1/ZFYVE1/PLEKHA4/PFN2/ADAP2/PARD3/SCIN/HIP1/TWF2/GSDME/WIPI2/ATP13A2/VILL/OBSCN/NCF1/SDCBP2/SH3PXD2A/MYO1B/SNX14/PFN1/ARAP3/HIP1R/DNM1/AKT1/ALOX15/RPH3A/ADAP1/KCNQ1/ANXA2/KCNH1/MTSS2/PLCD1/TTPA/SESTD1/TPCN1/SYT5/SNX18",60
"GO:0004713","protein tyrosine kinase activity","68/6773","141/18706",0.482269503546099,1.33195531276145,2.98082360681002,0.00219534137805442,0.0446819520394156,0.0446819520394156,"ROR2/MET/EIF2AK3/TEK/FYN/MST1R/JAK2/EGFR/RET/NRP1/EPHA4/MERTK/INSR/MAP2K6/EPHA1/BTK/EPHB4/MAP2K2/MAP2K3/EFNA4/SRC/JAK3/FGFRL1/ABL2/EPHB2/LTK/NTRK3/CSK/EPHA6/JAK1/CAMKK2/PBK/CLK1/AATK/PKM/TYRO3/FGR/IGF1R/BAZ1B/NRP2/EPHB3/PDGFRL/EPHB6/EFNB3/FLT4/TNK2/EPHA7/DYRK3/STYK1/SRMS/PTK6/DDR2/CSF1R/FGFR4/MTOR/EPHA10/DDR1/IGF2R/CRIM1/TXK/EFEMP1/EPHA5/ERBB2/RPS6KA5/BCR/MELK/CLK4/ALK",68
"GO:0005326","neurotransmitter transmembrane transporter activity","14/6773","20/18706",0.7,1.93329396131699,3.1460806757945,0.00220263143856274,0.0446819520394156,0.0446819520394156,"SLC29A1/SLC6A16/SLC6A3/SLC22A3/SLC22A1/SLC22A2/SLC17A8/GABRQ/SLC29A4/SLC29A3/SLC29A2/SLC17A7/SLC28A2/SLC6A4",14
"GO:0140662","ATP-dependent protein folding chaperone","17/6773","26/18706",0.653846153846154,1.80582402980159,3.09765485034799,0.00234687164866067,0.0468640932341928,0.0468640932341928,"TOR1A/CCT5/CCT4/HSPA8/CCT8L1P/CCT2/HSP90B1/HSP90B2P/HSPD1/CCT6A/HSP90AA1/TRAP1/HSP90AB1/TCP1/CCT7/CCT3/CCT8",17
"GO:0042626","ATPase-coupled transmembrane transporter activity","50/6773","99/18706",0.505050505050505,1.3948729879632,2.96777804889079,0.00244697653853958,0.0481113233269783,0.0481113233269783,"ABCC1/ATP1B1/CFTR/RALBP1/ABCG4/TOMM20/ATP1A1/ABCG2/ATP2C1/ABCA2/ATP2A3/ATP5F1B/ABCA8/ABCD1/TMEM94/ATP6V1G2/ABCC4/ABCB1/ATP2B3/ABCB10/ATP13A2/ABCA5/ATP4A/ABCA9/ABCB8/ATP6V0E2/ATP2C2/ATP6V0C/ATP2A2/ABCC2/ATP8A1/ABCC9/ABCA3/TCIRG1/TAP1/ATP2A1/ATP6V0A1/ABCA10/ATP6V0E1/ATP13A3/ATP7A/ABCD3/KCNJ8/ABCA6/ABCA7/ATP1A4/ABCG1/ABCC3/ATP7B/KCNJ11",50
