"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity","28/4135","67/18706",0.417910447761194,1.89055207637748,3.89006942264793,0.0002353609836125,0.00380748527919968,0.00380748527919968,"NDUFA2/CYBRD1/UQCRFS1/NDUFA1/UQCRC1/NDUFA10/NDUFB6/NDUFB3/COX6B1/NDUFB10/NNT/NDUFS6/NDUFS8/COXFA4/NDUFB5/NDUFC2/NDUFS2/COX7A2L/UQCRH/NDUFB7/COX5A/CYB561D2/NDUFS5/NDUFV1/CYB561A3/NDUFB9/COX5B/CYC1",28
"GO:0051540","metal cluster binding","31/4135","77/18706",0.402597402597403,1.82127860048054,3.84691891333573,0.000251438968730232,0.00401673752546545,0.00401673752546545,"AIFM3/GSTP1/NTHL1/ACO1/POLD1/MOCS1/ETFDH/UQCRFS1/AOX1/POLE/NUBPL/ACO2/FECH/KIF4A/CISD2/DNA2/NDUFS8/ABCE1/FDX1/RSAD1/SDHB/NDUFS2/SLC25A39/CISD1/NUBP1/NFS1/CISD3/RPS3/NDUFV1/GLRX3/PRIM2",31
"GO:0038024","cargo receptor activity","30/4135","74/18706",0.405405405405405,1.83398150266349,3.82925664352722,0.000272166684607878,0.00424343826560751,0.00424343826560751,"SORT1/VTN/SCARA5/SDC1/INSR/ACKR3/LDLR/ITGB2/SCARA3/TFR2/SCARF2/HMMR/DAB2/SCARB2/CD320/ABCA7/LRP10/SURF4/SORL1/SCART1/TFRC/LRP8/TM9SF4/LGALS3BP/VLDLR/SCARB1/MEGF6/LRP1/MIA2/ENPP1",30
"GO:0004559","alpha-mannosidase activity","10/4135","15/18706",0.666666666666667,3.01588069326884,4.1606972937343,0.000272270686838667,0.00424343826560751,0.00424343826560751,"MAN2B2/EDEM2/MAN2A2/MANEA/MAN2A1/MAN2C1/MAN1C1/MAN1A2/MAN1B1/MANEAL",10
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","12/4135","20/18706",0.6,2.71429262394196,4.08614445767196,0.000277194114823381,0.00426812143065398,0.00426812143065398,"CBR1/DHRS4/AKR1C1/VAT1/RTN4IP1/AKR1C2/CRYZ/NQO2/AKR1C3/TP53I3/ALDH7A1/NQO1",12
"GO:1902936","phosphatidylinositol bisphosphate binding","44/4135","122/18706",0.360655737704918,1.63154201439134,3.72807378392397,0.000297623220633337,0.00451129770695699,0.00451129770695699,"SNX3/ARAP3/CHMP3/SNX21/SH3PXD2B/OBSCN/SYT7/SNX18/ADAP2/WASHC2C/TWF2/GSN/CLVS1/RPH3A/DNM2/GSDME/AKT1/SESTD1/MYO1B/MAPKAP1/TPCN2/ATP13A2/CFL1/HIP1/TPCN1/VILL/PFN2/GSDMD/VIL1/LDLRAP1/PFN1/WIPI2/SH3PXD2A/CAPG/ANXA2/DNM1/LAPTM4B/KCNH1/SNX14/KCNQ1/MTSS2/PARD3/PLCD1/TTPA",44
"GO:0070325","lipoprotein particle receptor binding","16/4135","31/18706",0.516129032258065,2.33487537543394,3.96244454683129,0.000300047187082429,0.00451129770695699,0.00451129770695699,"CLTC/HSP90B1/LRPAP1/APOA1/APP/DAB2/CLU/HSPG2/LANCL1/DKK1/PCSK9/LDLRAP1/LRP1/MESD/SACS/AP2M1",16
"GO:0016790","thiolester hydrolase activity","21/4135","46/18706",0.456521739130435,2.06522264865149,3.85332306482616,0.000329668678332145,0.00489902989428467,0.00489902989428467,"FASN/HADHA/CLYBL/LYPLA1/ACOT13/ACOT7/HAGHL/ACOT4/ACOT11/PNKD/ACAA2/BAAT/PPT1/ESD/ABCD1/ABHD12/ABHD17C/HIBCH/ABHD10/ABCD3/HAGH",21
"GO:0070182","DNA polymerase binding","13/4135","23/18706",0.565217391304348,2.55694232690185,3.98001831619913,0.000348674160411345,0.00512190318397355,0.00512190318397355,"HMGB1/LONP1/NABP2/FANCI/HNRNPA2B1/RAD51/PTGES3/HSP90AB1/HSP90AA1/CDK2AP1/FANCD2/CDT1/PCNA",13
"GO:0031994","insulin-like growth factor I binding","9/4135","13/18706",0.692307692307692,3.13187610454841,4.09605773066936,0.000370518917441497,0.00538094518738902,0.00538094518738902,"IGFBP4/INSR/IGFBP2/ITGB4/ITGA6/IGF1R/ITGAV/IGFBP1/IGFBP3",9
"GO:0050750","low-density lipoprotein particle receptor binding","14/4135","26/18706",0.538461538461538,2.43590363687099,3.90297228749193,0.000406232593020829,0.00583331745933281,0.00583331745933281,"CLTC/HSP90B1/LRPAP1/APP/DAB2/CLU/HSPG2/LANCL1/DKK1/PCSK9/LDLRAP1/MESD/SACS/AP2M1",14
"GO:0019843","rRNA binding","28/4135","69/18706",0.405797101449275,1.83575346546799,3.70498678232288,0.000421491134211087,0.00598517410579744,0.00598517410579744,"NGRN/MRPL11/NPM1/RCC1L/NOP53/RPLP0P6/ANG/RPS9/RPS5/GTF3A/MRPL18/RPL5/MRPS27/RPS11/RPLP0/RPL9/RBFA/RPL8/RPS4Y1/EEF2/RPS3/RPL23A/RPS4X/TST/RPL12/MAP3K20/RPS18/RPL11",28
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","22/4135","50/18706",0.44,1.99048125755744,3.7358887217568,0.000454516971291262,0.00638321636604651,0.00638321636604651,"MGST2/GSTP1/MGST3/GPX2/MGST1/GSTM2/PRDX3/PRDX4/PXDN/GSTZ1/PARK7/SELENOF/GPX4/GPX8/CAT/CP/PRDX5/PRDX1/MB/GSTK1/TXNRD1/PRDX6",22
"GO:0051536","iron-sulfur cluster binding","30/4135","76/18706",0.394736842105263,1.78571883154076,3.65628015220939,0.000468661029059648,0.00651031299063294,0.00651031299063294,"AIFM3/NTHL1/ACO1/POLD1/MOCS1/ETFDH/UQCRFS1/AOX1/POLE/NUBPL/ACO2/FECH/KIF4A/CISD2/DNA2/NDUFS8/ABCE1/FDX1/RSAD1/SDHB/NDUFS2/SLC25A39/CISD1/NUBP1/NFS1/CISD3/RPS3/NDUFV1/GLRX3/PRIM2",30
"GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","8/4135","11/18706",0.727272727272727,3.29005166538419,4.0471641780913,0.000487043906297513,0.00662172459838534,0.00662172459838534,"TXN/DLD/PGK1/NXN/TXNRD3/SELENOT/GSR/TXNRD1",8
"GO:0016670","oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","8/4135","11/18706",0.727272727272727,3.29005166538419,4.0471641780913,0.000487043906297513,0.00662172459838534,0.00662172459838534,"QSOX1/P4HB/SELENBP1/ERO1A/QSOX2/PCYOX1L/SUMF1/SUOX",8
"GO:0001618","virus receptor activity","32/4135","83/18706",0.385542168674699,1.74412377442054,3.61935630427628,0.000504971161061238,0.00679319098775013,0.00679319098775013,"LAMP1/HYAL2/LDLR/ILF3/NECTIN1/CDHR3/IDE/BSG/SLC52A2/ITGB1/EGFR/SCARB2/TYRO3/F11R/ITGB6/MYH10/CD81/TFRC/VLDLR/LRP4/ITGAV/CD46/RPSA/EFNB3/MYH9/ITGB5/XPR1/CDK1/SCARB1/DAG1/LRP1/SIVA1",32
"GO:0015923","mannosidase activity","10/4135","16/18706",0.625,2.82738814993954,3.8954539890593,0.000582019906457492,0.00766826227270799,0.00766826227270799,"MAN2B2/EDEM2/MAN2A2/MANEA/MAN2A1/MAN2C1/MAN1C1/MAN1A2/MAN1B1/MANEAL",10
"GO:0140328","floppase activity","10/4135","16/18706",0.625,2.82738814993954,3.8954539890593,0.000582019906457492,0.00766826227270799,0.00766826227270799,"ATP11C/ATP8B1/ABCA7/ABCA2/ATP8B3/ATP10A/ATP8A1/RFT1/ABCB1/ATP11A",10
"GO:0120543","macromolecular conformation isomerase activity","85/4135","278/18706",0.305755395683453,1.38318269205675,3.42894970097735,0.000591092382657583,0.00770832719424889,0.00770832719424889,"KIF23/EP400/MRE11/KIF11/KIF22/ATRX/DDX1/RUVBL1/CFTR/DSCC1/FIGNL1/DNAH1/KIF5C/WRN/MYO5A/MYO5C/DDX23/MCM7/XRCC5/TOP1MT/SMARCAL1/MYO9B/RFC5/MCM4/ERCC6L/G3BP1/KIF4A/DNA2/CHD1L/DDX54/TOP2A/RAD50/BLM/DHX40/AQR/RECQL/MYO1B/KIF14/MCM2/RAD51/DHX9/MYH10/KIF1C/KIFC2/KIF12/CHTF18/SMARCA2/POLQ/DNAH5/MYH14/MYO9A/DYNC1I2/MOV10/MYO1C/RFC3/XRCC6/MYO10/KIFC3/MCM6/RECQL4/MYO19/SNRNP200/SMC3/KIFC1/MCM3/SMARCA1/HELLS/DDX46/KIF18B/KIF15/DYNC2H1/RFC2/MYO1D/MYH9/TOP2B/RAD54L/KIF2C/KATNAL1/DHX32/MCM5/KIF3C/SPAST/KIF13A/KIF20A/STARD9",85
"GO:0072341","modified amino acid binding","35/4135","94/18706",0.372340425531915,1.68440145102781,3.5436454288519,0.000605834764105549,0.00782077604572618,0.00782077604572618,"MGST2/HMGB1/FASN/ANXA13/SLC19A1/ADGRG1/GSTM2/ANXA3/APPL2/DHFR/FTCDNL1/GSS/MFGE8/GSTM4/OSBPL5/SLC46A1/APPL1/SCARB2/UROS/LANCL1/TLN1/ANXA1/GSDMD/ANXA10/GSTM3/ANXA4/PTGES2/ANXA6/CPS1/TYMS/SCARB1/DPEP1/ANXA2/ANXA11/PLCD1",35
"GO:0019842","vitamin binding","51/4135","151/18706",0.337748344370861,1.52791306645739,3.4697033055524,0.000633081051662678,0.00809077584024903,0.00809077584024903,"PHYH/P4HA3/DHTKD1/OGDHL/EGLN1/PC/FASN/MOCOS/PLOD1/SLC19A1/P3H3/SGPL1/MMAB/STRA6/DHFR/HDC/PLOD2/FTCDNL1/LRAT/GLDC/CYP27C1/SLC46A1/AADAT/P3H1/RBP5/CD320/UROS/SPTLC2/OGFOD3/RBP4/CTH/CISD1/PSAT1/MTARC1/NFS1/RBP1/PDXK/UBB/HACL2/PYGB/GOT2/PCCA/TKT/OGDH/OPN3/PYGL/TYMS/LMBRD1/SHMT1/P4HTM/TTPA",51
"GO:0140272","exogenous protein binding","32/4135","84/18706",0.380952380952381,1.72336039615362,3.53959150008943,0.000644916486923588,0.00816042841869649,0.00816042841869649,"LAMP1/HYAL2/LDLR/ILF3/NECTIN1/CDHR3/IDE/BSG/SLC52A2/ITGB1/EGFR/SCARB2/TYRO3/F11R/ITGB6/MYH10/CD81/TFRC/VLDLR/LRP4/ITGAV/CD46/RPSA/EFNB3/MYH9/ITGB5/XPR1/CDK1/SCARB1/DAG1/LRP1/SIVA1",32
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","73/4135","233/18706",0.313304721030043,1.41733448889673,3.41480144237922,0.000652557520463499,0.00817616187404266,0.00817616187404266,"CASD1/AGPAT3/MCM3AP/PLD3/HADHB/FASN/HAT1/HADHA/ZDHHC20/ZDHHC16/PLA2G4A/NAT8L/TGM2/ZDHHC2/AGPAT2/ZDHHC12/ZDHHC8/AGPAT5/CERS6/GPAT3/PLA2G15/MBOAT2/LRAT/MBOAT1/MBOAT7/TAFAZZIN/ABHD14B/ACSM3/LPCAT1/ELOVL1/CPT1A/CERS2/ACAA2/BAAT/PLAAT3/HGSNAT/SPTLC2/ACAT1/CRLS1/KAT14/BRCA2/ELOVL2/USP22/ELOVL5/ZDHHC24/KAT2B/ABHD4/GNPNAT1/LIPT2/LPCAT3/LPCAT4/ACAT2/SCP2/DGAT1/GNPAT/JADE2/ZDHHC5/CERS1/HHAT/KAT6B/PAFAH1B3/ZDHHC9/DLAT/CRAT/OSGEPL1/SIRT3/KAT2A/NAA40/SOAT1/PRDX6/JADE1/CROT/LPCAT2",73
"GO:0097718","disordered domain specific binding","14/4135","27/18706",0.518518518518518,2.34568498365354,3.72752368207414,0.000672827327594918,0.00826801273717601,0.00826801273717601,"TEAD2/FKBP8/AP2A2/CLTC/PPIL1/KEAP1/EZR/NUMA1/HSP90AB1/RRM1/HSP90AA1/SMAD2/GAPDH/AP2M1",14
"GO:0140326","ATPase-coupled intramembrane lipid transporter activity","14/4135","27/18706",0.518518518518518,2.34568498365354,3.72752368207414,0.000672827327594918,0.00826801273717601,0.00826801273717601,"ATP11C/ATP8B1/ATP9A/CDC50A/ABCA7/ABCA2/ATP8B3/ATP10A/ATP8A1/ABCA3/RFT1/ATP8B4/ABCB1/ATP11A",14
"GO:0005246","calcium channel regulator activity","25/4135","61/18706",0.409836065573771,1.8540250163538,3.55898575832326,0.000706413445341741,0.00859806079187376,0.00859806079187376,"CACNG7/PACSIN3/NOS1/GSTM2/MICU1/FKBP1A/YWHAE/ATP2A2/CACNB3/CACNG6/AMBP/CALM2/STIM1/MCUB/RASA3/TNNI3/SRI/ATP2A3/CALM3/TSPAN13/STAC/MICU2/PDE4B/CACNG4/FKBP1B",25
"GO:0008559","ABC-type xenobiotic transporter activity","9/4135","14/18706",0.642857142857143,2.90817066850924,3.80474260474423,0.000833542879169785,0.00995577382784098,0.00995577382784098,"ABCC1/ABCC3/ABCG2/ABCA8/RALBP1/ABCC4/ABCC2/ABCA3/ABCB1",9
"GO:0019855","calcium channel inhibitor activity","9/4135","14/18706",0.642857142857143,2.90817066850924,3.80474260474423,0.000833542879169785,0.00995577382784098,0.00995577382784098,"PACSIN3/GSTM2/MICU1/YWHAE/AMBP/CALM2/MCUB/TNNI3/FKBP1B",9
"GO:0042626","ATPase-coupled transmembrane transporter activity","36/4135","99/18706",0.363636363636364,1.6450258326921,3.42790249929023,0.000848970103476945,0.0100461462244772,0.0100461462244772,"ABCC1/ATP1B1/KCNJ8/CFTR/KCNJ11/ATP7B/ABCC3/ABCG2/ABCG4/ATP5F1B/ATP2A2/ATP2C1/ABCA7/ABCA8/ATP2B3/ABCA2/ATP13A2/ABCD1/TCIRG1/RALBP1/ABCC4/ATP2A3/ABCB8/ATP6V0E2/ABCC2/ATP8A1/TOMM20/ABCA3/TMEM94/ABCB10/ATP13A3/ATP1A1/ABCB1/ATP6V0E1/ABCD3/ATP7A",36
"GO:0061608","nuclear import signal receptor activity","12/4135","22/18706",0.545454545454545,2.46753874903814,3.66891729901436,0.000909066899568179,0.0104830936813634,0.0104830936813634,"NUTF2/IPO8/KPNA3/KPNB1/TMCO6/IPO7/KPNA2/IPO5/IPO9/IPO11/TNPO3/SNUPN",12
"GO:0019001","guanyl nucleotide binding","117/4135","407/18706",0.287469287469287,1.30045961097956,3.2646870818675,0.000910503441808561,0.0104830936813634,0.0104830936813634,"RAN/RCC1L/EHD2/PIP4K2B/PDE11A/FPGT/GNAS/RAB5C/SEPTIN2/INSR/SLC19A1/SEPTIN9/CDC42/SEPTIN5/RAB3D/MOCS1/DIRAS3/RHOU/RAB4A/ARL15/RAB27B/RHOT1/LANCL2/GNAZ/NOLC1/GTPBP8/TUBA4A/TGM2/RHOBTB2/TUBB/RAB3B/ENTPD1/TUFM/LRRK1/OPA1/MTG1/UCP2/GLUD1/GNAI3/RAB11A/RHOA/NOA1/GNAI2/ADSS2/ATL3/RAB26/GMPPB/CNGB1/RAB2A/RAB11B/EIF2S3/EFTUD2/MRAS/SEPTIN3/TUBB4A/RAB40C/SEPTIN11/ARHGAP35/SEPTIN6/DNM2/GUCY1B1/RAB40B/TUBA1A/EEF1A1/NME2/NIN/RERG/RASD2/IFT22/SUCLG2/ADSS1/SEPTIN7/RAC1/EEFSEC/CRACR2A/DIRAS1/RAB31/SEPHS1/RANBP17/RAB17/EIF2S3B/RHOBTB1/ARL4C/FKBP4/HSP90AA1/ARF5/RAB1B/RAB15/GTPBP6/GNAL/EEF2/RAC3/RRAS/OLA1/HHAT/ARL2/TUBA1C/SEPTIN10/EHD3/ENTPD2/ARL3/NME3/ANXA6/GNA12/DAPK1/RAB20/EEF1A2/NME1/DNM1/TUBA1B/LRRK2/RAB10/RAB34/RAB36/RAB43/TUBG1/AGAP1",117
"GO:0032561","guanyl ribonucleotide binding","117/4135","407/18706",0.287469287469287,1.30045961097956,3.2646870818675,0.000910503441808561,0.0104830936813634,0.0104830936813634,"RAN/RCC1L/EHD2/PIP4K2B/PDE11A/FPGT/GNAS/RAB5C/SEPTIN2/INSR/SLC19A1/SEPTIN9/CDC42/SEPTIN5/RAB3D/MOCS1/DIRAS3/RHOU/RAB4A/ARL15/RAB27B/RHOT1/LANCL2/GNAZ/NOLC1/GTPBP8/TUBA4A/TGM2/RHOBTB2/TUBB/RAB3B/ENTPD1/TUFM/LRRK1/OPA1/MTG1/UCP2/GLUD1/GNAI3/RAB11A/RHOA/NOA1/GNAI2/ADSS2/ATL3/RAB26/GMPPB/CNGB1/RAB2A/RAB11B/EIF2S3/EFTUD2/MRAS/SEPTIN3/TUBB4A/RAB40C/SEPTIN11/ARHGAP35/SEPTIN6/DNM2/GUCY1B1/RAB40B/TUBA1A/EEF1A1/NME2/NIN/RERG/RASD2/IFT22/SUCLG2/ADSS1/SEPTIN7/RAC1/EEFSEC/CRACR2A/DIRAS1/RAB31/SEPHS1/RANBP17/RAB17/EIF2S3B/RHOBTB1/ARL4C/FKBP4/HSP90AA1/ARF5/RAB1B/RAB15/GTPBP6/GNAL/EEF2/RAC3/RRAS/OLA1/HHAT/ARL2/TUBA1C/SEPTIN10/EHD3/ENTPD2/ARL3/NME3/ANXA6/GNA12/DAPK1/RAB20/EEF1A2/NME1/DNM1/TUBA1B/LRRK2/RAB10/RAB34/RAB36/RAB43/TUBG1/AGAP1",117
"GO:0016836","hydro-lyase activity","25/4135","62/18706",0.403225806451613,1.82412138705777,3.46249708576731,0.000938020492797441,0.010658440458041,0.010658440458041,"CA9/GMDS/HADHB/HACD2/FASN/HADHA/ACO1/HSD17B4/ACO2/CA12/PARK7/PCBD1/APIP/UROS/ENO2/EHHADH/ENO1/DGLUCY/L3HYPDH/ECHS1/FH/HACD3/ALAD/TBXAS1/ENOSF1",25
"GO:0098631","cell adhesion mediator activity","37/4135","103/18706",0.359223300970874,1.62506192695554,3.38861399308916,0.000942412966947291,0.010658440458041,0.010658440458041,"VTN/DSG2/NECTIN3/TMOD3/CD47/DSP/NECTIN1/KRT18/BSG/ITGB2/SIRPA/CLSTN2/BCAM/ITGB1/NLGN2/CNTN1/PKP3/EPCAM/ITGA11/CLSTN1/ANXA1/PDLIM5/PDLIM1/SVEP1/PPP1CA/NPTN/RPSA/PALLD/JUP/NRCAM/CDH1/EMB/JAM3/ANXA2/DAG1/RAB10/DSCAML1",37
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","44/4135","128/18706",0.34375,1.55506348246675,3.35675848813898,0.000957236631700901,0.0107311264501206,0.0107311264501206,"AGMAT/NTAN1/ASAH1/PADI3/AMDHD2/HDAC1/DPYSL2/APOBEC3C/HINT1/PADI1/TGM2/RIDA/PADI2/CDA/HDAC6/NAAA/NTAQ1/HDAC11/DHODH/PARK7/HDAC4/DCTD/PDF/HDAC2/AGA/HDAC7/DPYSL5/AMPD2/CAD/DPYSL3/CRMP1/HINT3/CTPS1/APOBEC3B/ASRGL1/CAT/BTD/NIT2/ADARB1/MTHFD1/DPEP1/NDST1/ATIC/DARS1",44
"GO:0033293","monocarboxylic acid binding","30/4135","79/18706",0.379746835443038,1.7179067240139,3.40629332499424,0.000995933005804366,0.011067846794939,0.011067846794939,"UGT1A7/ACOX3/PC/CYP4F11/AKR1C1/GSTP1/APOC1/UGT1A1/SERPINA5/GSTM2/FFAR4/AKR1C2/ACOX2/LRAT/CYP27C1/RBP5/FABP6/UGT1A9/ID3/RBP1/AKR1C3/SCP2/RXRA/CYP26B1/IGF2R/PCCA/PYGL/FABP5/PSAP/ADH5",30
"GO:0004520","DNA endonuclease activity","24/4135","59/18706",0.406779661016949,1.84019838911319,3.44330346074151,0.00101661800856273,0.0112003259908894,0.0112003259908894,"MRE11/OGG1/NTHL1/DNASE2/DNASE1L1/DFFB/EME1/NEIL3/XRCC5/FEN1/NEIL2/SETMAR/DNA2/RAD50/APEX1/ENDOG/HMGA1/SND1/XRCC6/EXO1/RPS3/RBBP8/XRCC3/NME1",24
"GO:0016801","hydrolase activity, acting on ether bonds","8/4135","12/18706",0.666666666666667,3.01588069326884,3.72114217395137,0.00117714944777521,0.0125975462385577,0.0125975462385577,"LTA4H/EBP/DHCR7/EPHX2/RNPEP/EPHX4/EPHX1/AKR7A2",8
"GO:0016803","ether hydrolase activity","8/4135","12/18706",0.666666666666667,3.01588069326884,3.72114217395137,0.00117714944777521,0.0125975462385577,0.0125975462385577,"LTA4H/EBP/DHCR7/EPHX2/RNPEP/EPHX4/EPHX1/AKR7A2",8
"GO:0140996","histone H3 kinase activity","8/4135","12/18706",0.666666666666667,3.01588069326884,3.72114217395137,0.00117714944777521,0.0125975462385577,0.0125975462385577,"RPS6KA4/VRK1/PKN1/CHEK1/PRKCA/PKM/AURKA/RPS6KA5",8
"GO:0008200","ion channel inhibitor activity","22/4135","53/18706",0.415094339622642,1.87781250712966,3.40908074874483,0.00118286819141387,0.0125975462385577,0.0125975462385577,"LAMP1/VTI1B/CFTR/RACK1/TMC7/PRKACB/PACSIN3/GSTM2/MICU1/YWHAE/KCNE4/LYNX1/AMBP/CALM2/MCUB/TNNI3/LAMP2/PCSK9/WWP2/CAV1/STOM/FKBP1B",22
"GO:0044183","protein folding chaperone","30/4135","80/18706",0.375,1.69643288996372,3.3253426411154,0.00126102874426981,0.0132875025249054,0.0132875025249054,"TOR1A/FKBP8/CCT5/HSP90B1/HSPA8/PDIA3/CCT2/CCT8/TCP1/COX14/PDCL3/CCT3/CLGN/CCT7/CCT4/HSPE1/CCT6A/TRAP1/WIPF1/HSP90AB1/HSPD1/COA3/ANP32E/HSP90AA1/HSPA2/CCDC47/CALR/CDC123/HSPA9/MESD",30
"GO:0140303","intramembrane lipid transporter activity","21/4135","50/18706",0.42,1.90000483675937,3.3946305329063,0.00126844703289394,0.0132875025249054,0.0132875025249054,"VDAC2/ATP11C/SERINC5/ATP8B1/SERINC3/ANO7/PLSCR4/SERINC2/ATP9A/CDC50A/ABCA7/ABCA2/ATP8B3/ATP10A/ATP8A1/ABCA3/RFT1/ATP8B4/ABCB1/ATP11A/XKR8",21
"GO:0005525","GTP binding","110/4135","383/18706",0.287206266318538,1.29926975036386,3.15236031591282,0.00131542654812759,0.0136676026707891,0.0136676026707891,"RAN/RCC1L/EHD2/PIP4K2B/FPGT/GNAS/RAB5C/SEPTIN2/INSR/SEPTIN9/CDC42/SEPTIN5/RAB3D/MOCS1/DIRAS3/RHOU/RAB4A/ARL15/RAB27B/RHOT1/LANCL2/GNAZ/NOLC1/GTPBP8/TUBA4A/TGM2/RHOBTB2/TUBB/RAB3B/ENTPD1/TUFM/LRRK1/OPA1/MTG1/GLUD1/GNAI3/RAB11A/RHOA/NOA1/GNAI2/ADSS2/ATL3/RAB26/GMPPB/RAB2A/RAB11B/EIF2S3/EFTUD2/MRAS/SEPTIN3/TUBB4A/RAB40C/SEPTIN11/ARHGAP35/SEPTIN6/DNM2/GUCY1B1/RAB40B/TUBA1A/EEF1A1/NIN/RERG/RASD2/IFT22/SUCLG2/ADSS1/SEPTIN7/RAC1/EEFSEC/CRACR2A/DIRAS1/RAB31/SEPHS1/RANBP17/RAB17/EIF2S3B/RHOBTB1/ARL4C/FKBP4/HSP90AA1/ARF5/RAB1B/RAB15/GTPBP6/GNAL/EEF2/RAC3/RRAS/OLA1/HHAT/ARL2/TUBA1C/SEPTIN10/EHD3/ENTPD2/ARL3/ANXA6/GNA12/DAPK1/RAB20/EEF1A2/DNM1/TUBA1B/LRRK2/RAB10/RAB34/RAB36/RAB43/TUBG1/AGAP1",110
"GO:0030145","manganese ion binding","27/4135","70/18706",0.385714285714286,1.74490240110554,3.32616644048623,0.00132993346584351,0.0137068949140969,0.0137068949140969,"MRE11/NUDT7/FAM20C/NUDT8/XXYLT1/WRN/LARGE2/GALNT1/FEN1/XYLT2/MGAT5B/NUDT3/ATP2C1/B4GALT1/EXD2/LAP3/PEPD/MGAT1/ME1/ATP13A2/B4GALT7/GALNT2/MPPE1/CDIPT/PAPOLA/LARGE1/PPM1M",27
"GO:0051082","unfolded protein binding","42/4135","123/18706",0.341463414634146,1.54471937947916,3.22878705099347,0.00142932266503849,0.0146133949273536,0.0146133949273536,"UGGT1/NAP1L4/TOR1A/NPM1/CCT5/HSP90B1/HEATR3/HSPA8/CCT2/CCT8/TCP1/LMAN1/CCT3/CLGN/CCT7/SERPINH1/CCT4/PPIB/NUDCD3/HSPE1/AFG3L2/SCAP/PPIA/CLU/AIP/NUDC/CCT6A/TRAP1/ERLEC1/CANX/PTGES3/HSP90AB1/HSPD1/UGGT2/SIL1/HSP90AA1/HSPA2/TOMM20/CHAF1A/CHAF1B/CALR/HSPA9",42
"GO:0004602","glutathione peroxidase activity","12/4135","23/18706",0.521739130434783,2.3602544556017,3.47722427121577,0.00152040443319382,0.0154212449652516,0.0154212449652516,"MGST2/GSTP1/MGST3/GPX2/MGST1/GSTM2/GSTZ1/GPX4/GPX8/CP/GSTK1/PRDX6",12
"GO:0140104","molecular carrier activity","49/4135","149/18706",0.328859060402685,1.48769953661248,3.18393011997856,0.00153428118266911,0.015439459460245,0.015439459460245,"RAN/SERINC5/NUTF2/IPO8/SERINC3/WFS1/PTMA/BSG/IFT140/STARD7/NUBPL/BAG6/ASF1B/KPNA3/XPO5/KPNB1/EMC1/TMCO6/PARK7/IPO7/CLU/XPO1/PEX5/NAP1L1/KPNA2/ANP32E/RANBP17/RBP4/SUPT16H/NUBP1/MMADHC/IPO5/HBQ1/NFS1/RBP1/XPO7/OXA1L/IPO9/IPO11/IFT122/SMARCAD1/CALR/MB/TNPO3/MTCH2/CSE1L/MYD88/ATP7A/SNUPN",49
"GO:0016248","channel inhibitor activity","22/4135","54/18706",0.407407407407407,1.84303820144207,3.30486227256237,0.0015843965384411,0.0156006489382751,0.0156006489382751,"LAMP1/VTI1B/CFTR/RACK1/TMC7/PRKACB/PACSIN3/GSTM2/MICU1/YWHAE/KCNE4/LYNX1/AMBP/CALM2/MCUB/TNNI3/LAMP2/PCSK9/WWP2/CAV1/STOM/FKBP1B",22
"GO:0005528","FK506 binding","7/4135","10/18706",0.7,3.16667472793229,3.65082740720929,0.00162354171266869,0.0156006489382751,0.0156006489382751,"FKBP1A/FKBP7/FKBP5/FKBP4/FKBP10/FKBP1B/FKBP3",7
"GO:0008097","5S rRNA binding","7/4135","10/18706",0.7,3.16667472793229,3.65082740720929,0.00162354171266869,0.0156006489382751,0.0156006489382751,"NOP53/GTF3A/MRPL18/RPL5/EEF2/TST/RPL11",7
"GO:0032356","oxidized DNA binding","7/4135","10/18706",0.7,3.16667472793229,3.65082740720929,0.00162354171266869,0.0156006489382751,0.0156006489382751,"OGG1/WRN/MSH6/MSH2/BLM/RECQL4/RPS3",7
"GO:0043295","glutathione binding","7/4135","10/18706",0.7,3.16667472793229,3.65082740720929,0.00162354171266869,0.0156006489382751,0.0156006489382751,"MGST2/GSTM2/GSS/GSTM4/LANCL1/GSTM3/PTGES2",7
"GO:0140078","class I DNA-(apurinic or apyrimidinic site) endonuclease activity","7/4135","10/18706",0.7,3.16667472793229,3.65082740720929,0.00162354171266869,0.0156006489382751,0.0156006489382751,"OGG1/NTHL1/NEIL3/XRCC5/NEIL2/XRCC6/RPS3",7
"GO:0016411","acylglycerol O-acyltransferase activity","15/4135","32/18706",0.46875,2.12054111245466,3.37952794076474,0.00165814858444465,0.0158142827680617,0.0158142827680617,"AGPAT3/AGPAT2/AGPAT5/GPAT3/PLA2G15/MBOAT2/MBOAT1/MBOAT7/TAFAZZIN/LPCAT1/CRLS1/LPCAT3/LPCAT4/DGAT1/LPCAT2",15
