"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009263","deoxyribonucleotide biosynthetic process","13/6576","16/18842",0.8125,2.32802995742092,3.89108065378207,0.000196654224223769,0.00439667999405234,0.00283102108747169,"RRM2/TYMS/DTYMK/AK5/ADK/RRM1/DUT/DCK/DCTD/NME3/TK1/CMPK2/SHMT1",13
"GO:0009265","2'-deoxyribonucleotide biosynthetic process","13/6576","16/18842",0.8125,2.32802995742092,3.89108065378207,0.000196654224223769,0.00439667999405234,0.00283102108747169,"RRM2/TYMS/DTYMK/AK5/ADK/RRM1/DUT/DCK/DCTD/NME3/TK1/CMPK2/SHMT1",13
"GO:0046385","deoxyribose phosphate biosynthetic process","13/6576","16/18842",0.8125,2.32802995742092,3.89108065378207,0.000196654224223769,0.00439667999405234,0.00283102108747169,"RRM2/TYMS/DTYMK/AK5/ADK/RRM1/DUT/DCK/DCTD/NME3/TK1/CMPK2/SHMT1",13
"GO:0006873","intracellular monoatomic ion homeostasis","181/6576","418/18842",0.433014354066986,1.24070201632149,3.64382325828722,0.000198037928474947,0.00441084477057836,0.00284014178333738,"ANKRD9/SLC22A17/LAMP1/B2M/TFRC/SLC9A2/CALCB/ELANE/CHRNA7/ADCY10/KCTD17/GRN/ATP1B1/SCARA5/HPX/CFTR/SLC8A3/TGM2/BMP6/YWHAE/ROGDI/CALB1/TMCO1/CCL3/SLC30A7/P2RY2/CNR1/BMP2/TPCN2/CA2/CLDN16/WFS1/AVPR1A/ATP1B2/MICU1/ATP1A1/BNIP3/TESMIN/TRPA1/GPR39/TM9SF4/SLC11A1/C19orf12/SLC24A5/RYR1/FTL/SLC4A2/CYBRD1/SMAD9/ATP2C1/SLC4A4/LACC1/TRPC4/SLC10A7/CAV2/ATP2A3/CLN5/SLC9A6/SLC25A27/CP/TFR2/MT1F/ATP6AP2/ATP5F1B/CCL5/BOK/PDZD8/HEPHL1/SLC12A2/FTH1/SLC7A11/TMEM64/SLC4A8/RNASEK/TMEM9/STIM1/SLC39A4/RHCG/CTRC/CALB2/ACO1/MYH7B/COX19/SLC46A1/MCUB/TMEM94/SELENOK/WNK4/DRD4/STC2/ATP6AP1/FXYD5/CREG1/CAV3/CLCC1/SLC9C1/PPT1/AFG3L2/LAMP2/NDFIP1/ATP2B3/CACNB2/CALR/SCNN1B/WNT5A/SLC1A1/CLN6/SLC40A1/STIM2/EGLN1/NPPC/ATP13A2/ATP4A/HMOX1/RHAG/HFE/SLC8A2/TF/RAP1GDS1/ATP6V0E2/SLC4A9/CHP1/ATP2C2/ATP6V0C/SOD1/NPTN/ATP2A2/ADORA1/OCA2/FRRS1/CAV1/CCDC47/GPER1/F2/TPT1/TCIRG1/ATP2A1/TRPC6/SLC25A23/ATP6V0A1/GLRX3/SLC4A3/CISD1/TBXAS1/ASPH/SLC4A7/RAB20/MCUR1/SLC30A9/LRRK2/SKP1/SLC39A8/ANXA6/ATP6V0E1/ATP1B3/KCNQ1/CYB561A3/ATP13A3/KCNH1/MICU2/ATP7A/PACS2/HERPUD1/DMTN/TESC/NUBP1/LETM1/TNNI3/CNGB1/MT1A/HRC/P2RY1/ATP1A4/RYR2/TMC8/MINPP1/SLC39A10/APP/SLC39A6/ATP7B/SCNN1A",181
"GO:0050803","regulation of synapse structure or activity","139/6576","311/18842",0.446945337620579,1.28061801268962,3.6536564450333,0.00020179098430586,0.00447747542535266,0.00288304524435643,"LRFN3/MARK1/FYN/DOCK4/DLG5/ZNF804A/NEDD8/LRFN4/TANC2/CDH2/PDXP/EPHA4/PDZD11/GRID1/CDC42/STAU2/SIGMAR1/CYFIP1/SEMA7A/LRP8/RTN4/IQSEC2/AMIGO1/CRMP1/SLITRK6/CDK5/SEMA3F/NECTIN1/CFL1/ASIC2/EPHB2/VLDLR/RAC1/LRP4/ITGB1/NTNG2/NEUROD2/ABHD17C/NTRK3/NCKIPSD/FARP1/SMAD3/PTPRS/CYFIP2/DBN1/ROCK1/S1PR2/TUBA1A/ELMO1/TUBB/RTN4RL2/CAMK1/LSAMP/SEMA4D/PDLIM5/NLGN2/SPARC/EEF2K/IGSF11/CDC20/FGF22/CTNNA2/DISC1/DKK1/DOCK1/LRRTM2/PPT1/NRCAM/MAP1B/SHANK3/SRCIN1/NRP2/YWHAZ/EPHB3/CRIPT/STX1B/NGEF/RTN4R/WNT5A/FZD1/ICAM5/RHOB/CDH8/NAE1/EPHA7/RAB17/EGLN1/VCP/LIN7A/WNT7A/CAMKV/CAPRIN1/RAC3/SLC17A8/NECTIN3/NUMBL/ASIC1/SYNDIG1/ADAM10/IL10RA/DCTN1/ARC/VANGL2/CLSTN1/EIF4G1/DOCK10/PAK3/ARHGAP44/DAG1/C1QL1/CASKIN1/CPEB3/OXT/CRTAC1/PRICKLE1/BAIAP2/SEMA4A/PRKCA/AKT1/AGAP1/LRRK2/RHOA/RPS6KA5/HOMER1/TLR2/CDK5R1/TNF/NTN1/SLC17A7/CLSTN2/ZDHHC8/IGSF9/VPS35/APP/LZTS3/NRXN2/AMIGO2/NLGN3/NEDD9",139
"GO:0062197","cellular response to chemical stress","135/6576","301/18842",0.448504983388704,1.28508681523874,3.65069205055256,0.000205316782670894,0.0045385815116724,0.00292239143720605,"ENDOG/MET/ABCC1/TXN/EIF2AK3/TSPO/MDM2/STX2/FYN/PINK1/SLC25A24/GPX2/MLST8/SERPINB6/OGG1/WNK3/RELB/STAU2/TRIM21/RACK1/MAPKAP1/BTK/LONP1/PXN/PDGFD/STOX1/TNFAIP3/MAPK9/ZNF580/VKORC1L1/NLRP3/CFL1/MGAT3/AIFM1/SRC/MICU1/DHRS2/ATP1A1/PRDX2/PYCR1/BNIP3/GSR/ABL2/TRPA1/ERN1/TMEM161A/CAPN3/DDIT3/CHCHD2/CAMKK2/WNT16/PRDX3/AMBP/FANCC/KLF2/ECT2/ABCD1/HDAC2/NQO1/NLK/KLF4/STK25/AKR1B1/KEAP1/TET1/OSER1/TRAP1/SLC2A1/XBP1/ATM/HIF1A/GPX8/FOS/MYLK/RHOB/CASP3/FADS2/ATP13A2/PLA2R1/HM13/PKD2/PRDX1/FBLN5/SOD1/DDR2/CAV1/PDK2/MTOR/XRCC6/PYCARD/SIRT2/ERMP1/ROMO1/MGST1/PLEC/SIRPA/NFE2L1/CDK1/SLC25A23/TOP2B/MAP1LC3A/FAS/AKT1/GPR37L1/ZC3H12A/LRRK2/PCNA/G6PD/MB/DAPK1/PRDX5/STK26/HDAC6/TRPV3/KAT2B/ATP7A/IL18RAP/RCSD1/PEX5/IL6/ALDH3B1/LETM1/CAT/RPS3/SRXN1/TPM1/PARK7/GCH1/PPIA/PARP1/GPX4/SESN2/PEX12/DHFR/SUMO4",135
"GO:0016049","cell growth","184/6576","426/18842",0.431924882629108,1.23758038906594,3.63160940785766,0.000206467012178725,0.00454691397607079,0.00292775670883245,"SHTN1/SLC44A4/SSNA1/SEMA6C/SLC23A2/NPPB/HBEGF/HYAL2/SPP1/ADCY10/CDKN2AIP/ADIPOR1/MLST8/H3-5/DCAF13/EGFR/CACNG7/EI24/CDH2/USP9X/ITGA4/RBBP7/NRP1/PPP3CB/LTBP4/MAP2/DCUN1D3/NAIF1/SGK2/CDC42/DNM2/RACK1/CYFIP1/CPNE9/MAPKAP1/MAD2L2/KLHL22/SEMA7A/TMEM97/ST7L/RTN4/HDGFL2/ENPP1/ZFYVE27/BRAT1/MSX1/CDK5/DACT3/SEMA3F/EIF4G2/KRT17/TSPYL2/PRKCQ/CFL1/AVPR1A/PLXNA4/HYAL1/LAMTOR2/RAB21/RGS2/DCBLD2/IGFBP1/OLFM1/MUC12/COBL/IGFBPL1/SLIT3/URI1/EPHX2/SH3GL2/RGMA/CYBA/SLC9A6/SMAD3/PTPRS/SFRP1/CYFIP2/MFSD2A/SPOCK1/SEMA4D/KIAA0319/PDLIM5/CDH1/CHPT1/CDKL3/SIPA1/JADE1/CEACAM1/RERG/DISC1/RPS6KA1/CAV3/XBP1/BST2/PPT1/NRCAM/SOX17/MAP1B/MEGF8/PSMD10/NRP2/RASAL1/TWF2/NDRG3/SEMA3G/CLASP2/RTN4R/CDKN1A/GJA1/CYP27B1/ACVRL1/TP53TG5/ING1/CDKN1B/ENO1/EPHA7/IGFBP7/FHL1/SMARCA2/LIMK1/KIF14/INHBA/LAMTOR1/SYT3/ADAM10/SNX32/SESN1/PABIR1/SMURF1/BMPR2/SERTAD3/H3-3B/EIF4G1/ING4/MTOR/NRG1/TGFB1/SLIT2/PAPPA2/AKAP6/BRCA1/TNN/ULK1/PRR5/PRICKLE1/DNPH1/JUP/EXTL3/SERTAD2/AKT1/PTPRJ/BTG1/PHB1/TRAF3IP2/TGFB2/MEIS1/G6PD/UCN/ERBB2/OSGIN2/EXOSC2/SYT17/BCL6/UNC13A/KIF26A/ADAM15/CISH/RNF157/NUBP1/ZC3H12D/AGTR1/HPN/NTN1/CCN3/SPHK1/MEG3/SESN2/APP/BSG/H3-3A/TGFBR1/DAB2/NLGN3/CDKN2C",184
"GO:0050767","regulation of neurogenesis","127/6576","281/18842",0.451957295373665,1.2949786130521,3.64774441136115,0.000210425211631267,0.004616791956686,0.0029727511221032,"LIG4/SHTN1/SEMA6C/TSPO/B2M/ZNF365/SPP1/ADCY10/BHLHE41/GDPD2/ID2/LDLR/YWHAH/PLAG1/ZNF488/MAP6/CDH2/NRP1/TGM2/EPHA4/MAP2/STAU2/SEMA7A/NR1D1/LRP8/RTN4/AMIGO1/IDH2/ZFYVE27/EGR2/BMP2/BIN1/PLXNB1/MDK/FZD4/EPHB2/DICER1/RAB21/LRP4/NRDC/DUSP10/DLL1/THY1/NTRK3/RGMA/NAP1L1/PTPRS/DBN1/SEMA4D/KIAA0319/HDAC2/DPYSL5/SHOX2/TENM4/E2F1/CDH1/EEF2K/NOS1/CDKL3/OBSL1/DISC1/MAP1B/SHANK3/MEGF8/PLXND1/S100A10/PER2/IL1B/TWF2/SMARCD3/SEMA3G/EFNB3/RTN4R/CX3CL1/CUX1/HOOK3/SLC7A5/EPHA7/HEY1/TNFRSF1B/SPEN/METRN/IL34/WNT7A/CAPRIN1/LIMK1/LTA/HLTF/NUMBL/SMURF1/TIAM1/BMPR2/FZD3/NPTN/HAP1/HES1/CXCR4/GPER1/F2/TGFB1/DOCK7/HES6/HEY2/SLIT2/SIRT2/DAG1/ULK1/JUP/BAIAP2/TMEM98/GFAP/WDR62/SORL1/RASSF10/ANXA2/SOX8/PRUNE1/IL6/MYRF/TNF/NTN1/HES2/KDM1A/LHX2/APPL2/CLCF1/PAX6",127
"GO:0006520","amino acid metabolic process","123/6576","271/18842",0.453874538745387,1.30047202844291,3.64797997917878,0.000211803862342407,0.00462976472332101,0.00298110428311474,"HAL/ENOPH1/IL4I1/LARS1/GSTZ1/HDC/AIMP2/ALDH1A1/ENOSF1/SCLY/DLD/PSAT1/HNMT/SARS2/IVD/KMO/WARS1/MPST/VARS2/GGT1/HIBCH/EARS2/KARS1/GGT5/NR1H4/GOT2/PCCB/MCCC1/MRI1/PYCR1/AARS1/SDS/CAD/ASRGL1/PCBD1/VARS1/OAZ3/LARS2/BAAT/SEPHS1/MAT1A/AMDHD1/PYCR3/GCLC/FAH/GATB/P4HB/RIMKLA/NAT8L/HOGA1/NOS1/HGD/MCCC2/THAP4/DGLUCY/DPEP1/FARS2/DARS2/BHMT/QPRT/DALRD3/GSS/ASS1/ALDH4A1/EPRS1/PEPD/QDPR/SARDH/ALDH18A1/ARG2/MTHFD1/PIPOX/AADAT/HMGCLL1/CPS1/RARS1/RIDA/GLDC/MTHFD2L/GLS2/OCA2/ICMT/FARSB/GNMT/BPHL/ACAT1/BCKDHB/ASNS/NARS1/HIBADH/CTH/ALDH5A1/AARSD1/SERINC5/QARS1/PPM1K/ETFB/GCLM/GAD1/BCKDK/HPDL/FTCD/SLC39A8/APIP/IARS2/SLC16A2/ADSS2/AGMAT/AASS/ECHS1/CARNMT1/GLUD1/PCCA/SERINC3/ALDH7A1/ATP7A/UPB1/FH/DARS1/ALDH8A1/PARK7/TDO2/SHMT1",123
"GO:0072593","reactive oxygen species metabolic process","96/6576","204/18842",0.470588235294118,1.34836124230714,3.66291345481481,0.000213267793164462,0.00463920368204224,0.00298718202614351,"TXN/TSPO/FYN/PINK1/ADCY10/CBR1/GADD45A/DHRS4/AKR1C3/ELAVL1/SH3PXD2B/PON3/TGFBR2/NOX1/PRDX2/BNIP3/RAC1/PXDN/PMAIP1/CYBA/MPV17L/CFLAR/PRDX3/MAOB/ABCD1/PDGFB/PLCG2/NQO1/VDAC1/INAVA/PLIN5/PAX2/EIF6/TPO/ZNF205/TRAP1/ITGAM/GNAI2/SLC5A3/DUOX2/HIF1A/PRDX6/CDKN1A/SLC1A1/GRIN1/EPX/PLA2R1/ARG2/NCF1/SH3PXD2A/SESN1/PRDX1/FBLN5/IFI6/SOD1/GLS2/TP53I3/FOXM1/F2/TGFB1/SIRT2/ROMO1/GSTP1/BRCA1/SIRPA/PDK3/FAS/SIRT3/ZC3H12A/RAB27A/PRDX4/LRRK2/RHOA/F2RL1/G6PD/MB/NNT/AKR1C1/PRDX5/HDAC6/MIR27B/ATP7A/SHC1/CAT/AGTR1/NDUFC2/PREX1/BST1/TNF/PARK7/GCH1/SESN2/UCP2/DHFR/APP/ITGB2",96
"GO:0033045","regulation of sister chromatid segregation","59/6576","115/18842",0.51304347826087,1.47000687612398,3.70169321956874,0.000213813639087321,0.00463920368204224,0.00298718202614351,"ZWINT/TEX14/DLGAP5/KNL1/USP44/SMARCE1/BUB1/CDC6/PLK1/ZWILCH/MAD2L2/KLHL22/CDK5RAP2/DPF1/SMARCC2/SPC25/LCMT1/DPF3/ANAPC11/BUB1B/CCNB1/INCENP/SKA3/BIRC5/HECW2/CDC20/ACTB/PBRM1/ATM/NUF2/SMARCD3/NUMA1/SKA1/ANAPC1/SMARCA2/SPC24/ANAPC5/DYNC1I2/DPF2/KNTC1/UBE2C/CENPF/BCL7C/HNRNPU/MAD2L1/MAPK15/CDK1/MAP3K20/SMARCD2/RMI2/XRCC3/TRIP13/KAT2B/TACC3/AURKB/RAD21/SMARCC1/NEK6/ACTL6A",59
"GO:0006869","lipid transport","192/6576","447/18842",0.429530201342282,1.23071898626692,3.61466952155754,0.000217920166927575,0.00471092125564023,0.00303336095285022,"APOA1/SLC44A4/HDLBP/ABCC1/CERT1/NPC2/TSPO/SLC44A1/PTCH1/SPP1/VDAC2/APOO/LDLR/GM2A/LDLRAP1/GDF9/IRS2/ATP11A/BMP6/MTTP/SLCO1C1/SIGMAR1/EEPD1/TMEM97/ATP8B1/PLA2G4A/XKR8/STAR/SLC10A4/NPC1L1/ANO7/SYT7/SLC44A3/ABCG4/SLC10A5/GULP1/LPA/LIPG/TPCN2/SERPINA5/NR1H4/BDKRB2/GOT2/PLSCR4/SLC66A2/PCSK9/ATP11C/VLDLR/CPT1A/SERINC2/SLC44A2/ABCG2/ATP10A/ANO9/LYPLA1/XRCC4/NKX3-1/APOL6/ABCA2/RBP1/ESYT1/OSBPL5/VPS13D/ATP8B3/RBP5/PDZD8/MFSD2A/NFKB1/ITGAV/APOH/PLA2G10/ABCA8/ABCD1/SLC25A10/SLCO4A1/APOF/PRELID2/SLC27A2/VDAC1/HILPDA/APOL1/FABP6/WNK4/PSAP/DRD4/SURF4/SLC51A/CEACAM1/SLCO1A2/APOL3/SLC2A1/ABCC4/SLC22A1/ABCB1/SCARB1/CIDEC/IL1B/SLC22A2/NFKBIA/CES1/CRY1/SHH/SLC13A3/SCARB2/GRAMD1A/SOAT1/EPRS1/ABCA5/SCP2/RBP4/PLA2R1/APOC1/ACE/INHBA/APOL2/LCAT/OSBPL10/LAMTOR1/ABCA9/OSBPL7/ATP8B4/OSBPL6/SREBF2/PITPNM2/DCTN1/NR1H2/ESYT3/SOAT2/ABCC2/ATP8A1/CAV1/RXRA/VPS51/CLU/PLA2G12A/PROCA1/OSBPL1A/ABCA3/LPCAT3/DENND5B/TEX2/NMB/NME4/SLC27A4/SERINC5/SLC27A5/APOM/OXT/OSBPL9/ATP9A/FABP5/AKT1/CYP4F2/ACSL3/PLSCR2/SLC51B/ABCA10/KCNQ1/AKR1C1/ANXA2/YJEFN3/LRP1/MIR27B/SERINC3/SLCO1B3-SLCO1B7/VAT1/ACSL5/ABCD3/PITPNM1/PIP4K2A/SGPP1/ABCA6/AGTR1/CDC50A/MFSD2B/NAXE/ABCA7/MAPK3/RFT1/TTPA/ZDHHC5/ZDHHC8/ABCG1/UCP2/ABCC3/STARD7/TSKU/APOLD1/STRA6/DAB2/VAPA/CRY2",192
"GO:0051047","positive regulation of secretion","132/6576","294/18842",0.448979591836735,1.28644669546651,3.62451861806486,0.000226976232449944,0.00488871885276802,0.00314784477870325,"LAMP1/RAB9A/NPPB/PDX1/SDC4/JAK2/SPP1/SDC1/MC5R/PPP3CB/WLS/LRRC8A/IRS2/BMP6/SOX4/FGA/HCAR2/KMO/CD160/MYH10/RAB3D/PDCD6IP/ANG/P2RY2/ANKRD1/PPP3CA/SYT7/FGG/BMP2/NR1H4/NNAT/AVPR1A/RAC1/TRPA1/RAPGEF3/CACNG4/NKX3-1/UNC13D/IL1A/PARD6A/TFR2/TM7SF3/SCT/SLC12A2/SLC4A8/PLA2G10/NLGN2/RUFY4/RAB2B/INHBB/FGR/TGFB3/TMED10/ALOX12B/RAB27B/ITGAM/XBP1/SIRT6/SCIN/STXBP1/S100A10/EXPH5/IL1B/ALDOA/ACHE/IL13/STX1B/ZP3/PPID/OXCT1/CLASP2/RPH3AL/GPLD1/TCF7L2/SELENOT/DOC2A/ATP13A2/GIPR/UNC13B/ILDR1/RBP4/SYTL4/PLA2R1/INHBA/HFE/KISS1R/TACR1/NR1H2/RAB8B/GCG/ADORA1/STXBP5/RAB15/FGB/GPER1/TGFB1/GDNF/NMB/NKX6-1/OXT/FFAR4/MYRIP/KCNB1/SIRT3/PRKCA/CYP4F2/HLA-F/ACSL3/RPH3A/RAB27A/KISS1/F2RL1/TGFB2/UCN/MYO18A/ADAM9/ANXA2/ADAM8/GLUD1/TLR2/C1QTNF3/P2RY1/TRPM5/PPIA/ABCG1/VPS35/ITGB2/BSG/DAB2/GNAS/PRKACB/SLC6A4",132
"GO:0042176","regulation of protein catabolic process","174/6576","401/18842",0.433915211970075,1.24328321531937,3.60556638595232,0.000229556099748277,0.00491561473081892,0.00316516302747986,"SOCS4/MDM2/PTPN3/NKD1/PINK1/FOXF2/LAPTM4B/DTL/SNX3/LDLR/CYP51A1/GBA1/EGFR/FBXO2/USP9X/FURIN/TIPARP/SNX33/RACK1/DET1/PLK1/MAD2L2/TRIB3/CDC20B/NUDT15/TIMP1/DCAF1/NKD2/TNFAIP3/MAPK9/PACSIN3/CST3/ALAD/RPS7/TRAF7/MGAT3/TMX1/IDE/USP14/PCSK9/TIMP4/CTSC/STK33/LAMP3/NRDC/SF3B3/OAZ3/PSMB2/CHEK2/ARAF/USP5/EEF1A1/ABCA2/SMAD3/RNF128/RPL5/ROCK1/LAPTM5/TMEM9/PSMA7/MSN/HECTD1/MARCHF2/USP13/NQO1/CENATAC/EIF3H/PSMD1/NOP53/GABARAP/MAP1A/CDH1/MYLIP/KEAP1/CDK2/NEURL3/CDC20/ZNF268/NDUFA13/HSP90AA1/UBB/AQP11/CBX4/CTSA/CAV3/HSP90AB1/XBP1/ZNF418/SOX17/SIRT6/PSMD10/PRKCG/PABIR2/IL1B/TSPAN5/PSMA1/CUL4A/FLNA/WNT5A/AXIN2/GIPC1/CDKN1B/ATRAID/TNFRSF1B/PSMD2/ATP13A2/VCP/RNF180/XPO1/KAT2A/SEM1/HFE/CD81/OSBPL7/SH3RF2/PSME2/TF/PABIR1/SMURF1/PSMD14/PLK2/TIMP2/CAV1/MTOR/CLU/EZR/PSMB3/SIRT2/PSMB5/MAD2L1/CDK1/PLK3/DDB1/PRICKLE1/RPL11/STUB1/AKT1/RCHY1/PHB1/GFAP/RDX/LRRK2/BAG6/ASB9/BARD1/TSPAN17/QRICH2/EEF1A2/SORL1/L3MBTL3/ADAM9/ANXA2/CREBRF/ADAM8/SNX12/LRP1/KAT2B/PSMB1/TSPAN15/HERPUD1/TNFSF12/GNA12/TNF/PARK7/PKD1/VPS35/APP/PPP2R3A/BCAP31/DAB2/PDCL3/FBXW7/ZDHHC2/BAG2",174
"GO:0042063","gliogenesis","108/6576","234/18842",0.461538461538462,1.32243121841662,3.63393003352446,0.000229896947444763,0.00491561473081892,0.00316516302747986,"TSPO/ZNF365/GDPD2/ID2/MMP24/LDLR/GRN/PLAG1/ZNF488/CDH2/LAMB1/SLC8A3/EPHA4/SOX4/CCL3/NR1D1/LRP8/RTN4/IDH2/EGR2/VCAN/CDK5/MAP2K2/ZEB2/BMP2/BIN1/CD9/GPC1/MDK/ATP1B2/BNIP3/DICER1/DUSP10/SYNE2/VTN/DLL1/MBOAT7/NTRK3/CSK/CSF1/ABCA2/AZU1/CERS2/BOK/TUBA1A/NDUFS2/HDAC2/TENM4/E2F1/TNFRSF1A/PAX2/EIF2B3/B4GALT6/CNTN1/MAPK1/LGI4/DISC1/GCM1/GPM6B/PARD3/IL1B/HEXB/TNFRSF21/CX3CL1/NCMAP/SHH/SLC7A5/TNFRSF1B/SOX6/METRN/IL34/LTA/SOD1/CSF1R/HES1/CXCR4/CLU/F2/TGFB1/SIRT2/DAG1/CFH/ADGRG1/GSTP1/PLEC/CDK1/CSPG5/TMEM98/GFAP/EEF2/TGFB2/LPAR1/ERBB2/AGER/LRP1/SOX8/ERBB3/ZMIZ1/TLR2/IL6/MYRF/TNF/P2RY1/MAPK3/ADGRG6/APP/CLCF1/CDKN2C",108
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","31/6576","52/18842",0.596153846153846,1.70814032378813,3.7440272747634,0.000233234982146615,0.00492122196510235,0.00316877352415469,"LIG4/TFRC/HMGB1/RAG2/MAD2L2/MLH1/DCAF1/MSH6/SHLD3/NCAPH/NBN/XRCC4/TCF3/RAG1/MSH2/SMC2/HSPD1/SMC4/PMS2/NFKBIZ/SANBR/SHLD2/TGFB1/TNFSF4/RIF1/PRKDC/TNFSF13/MSH3/CLCF1/HMCES/SLC15A4",31
"GO:0016444","somatic cell DNA recombination","31/6576","52/18842",0.596153846153846,1.70814032378813,3.7440272747634,0.000233234982146615,0.00492122196510235,0.00316877352415469,"LIG4/TFRC/HMGB1/RAG2/MAD2L2/MLH1/DCAF1/MSH6/SHLD3/NCAPH/NBN/XRCC4/TCF3/RAG1/MSH2/SMC2/HSPD1/SMC4/PMS2/NFKBIZ/SANBR/SHLD2/TGFB1/TNFSF4/RIF1/PRKDC/TNFSF13/MSH3/CLCF1/HMCES/SLC15A4",31
"GO:0072522","purine-containing compound biosynthetic process","120/6576","264/18842",0.454545454545455,1.30239438177394,3.62291044765262,0.000233304683596131,0.00492122196510235,0.00316877352415469,"PRPSAP1/NPPB/PINK1/IMPDH2/ATP5MC3/ADCY10/NDUFA7/DLD/TAFAZZIN/NDUFS6/ADCY6/NME2/NMRK2/PGK1/KMO/GART/AK5/SLC25A13/IDH2/ADCY1/ATP5F1C/ADCY9/SIRT4/NDUFA1/ADCY3/PRTFDC1/TECR/NDUFV1/ELOVL2/HPRT1/GUCY1B1/PRPS1/ACSBG1/PDHB/ATP5F1A/AMPD2/NDUFB3/IMPDH1/ADK/SDHC/ATP5F1B/PDHA1/PAICS/NME7/HACD2/NDUFS2/DMAC2L/ANTKMT/SLC27A2/NDUFA2/ATIC/TPK1/NDUFA11/NAPRT/DLAT/ACOT7/NDUFA13/DCK/NDUFB6/PPT1/ALDOA/PDPR/QPRT/NDUFB5/ASPDH/NDUFB9/PAPSS1/NDUFB10/GMPS/ATP5PB/NME1/ENO1/NPPC/VCP/MTHFD1/DIP2A/APRT/ATP6V0C/MTHFD2L/PRPS2/PDK2/ACAT1/TGFB1/NME3/ATP5F1D/NDUFB7/NME4/FASN/ATP5PD/PDK3/BCKDK/ACSL3/SLC4A7/NDUFB11/ELOVL1/SDHB/ADSS2/ELOVL5/PDK4/OGDH/PCCA/ADSS1/NDUFA10/PFAS/TMSB4X/ACSL5/ATP5MC2/PGM2/NDUFS5/NDUFC2/ACLY/ATPSCKMT/ADCY5/PARP1/NDUFS8/ACACA/SHMT1/ACACB/PNP/ADCY7",120
"GO:0009141","nucleoside triphosphate metabolic process","118/6576","259/18842",0.455598455598456,1.30541151161589,3.62375450263539,0.00023350696058904,0.00492122196510235,0.00316877352415469,"TSPO/PINK1/IMPDH2/ATP5MC3/FLCN/ADCY10/MLST8/ATP1B1/NDUFA7/SAMHD1/OGDHL/TAFAZZIN/NDUFS6/GPI/ENTPD8/INSR/NME2/TYMS/PGK1/DTYMK/JMJD8/FIGNL1/DHTKD1/AK5/NUDT15/OPA1/SLC25A13/ENPP1/ATP5F1C/HSPA8/NDUFA1/CTPS2/SRC/UCHL1/RAN/LDHA/NDUFV1/CAD/PFKL/SLC4A4/ATP5F1A/AMPD2/NDUFB3/MYH6/IMPDH1/GAPDHS/TIGAR/SDHC/ENO3/ATP5F1B/NME7/NDUFS2/DMAC2L/ANTKMT/NDUFA2/TPI1/PKM/EIF6/NDUFA11/PFKP/DUT/PFKFB3/HK1/NDUFA13/GIT1/NDUFB6/SIRT6/PRKAG1/ALDOA/HIF1A/NDUFB5/NDUFB9/ENO2/NDUFB10/ZBTB20/ATP5PB/NME1/ENO1/HDAC4/VCP/ARL2/ATP6V0C/OLA1/MTOR/TGFB1/GNAI3/NME3/ATP5F1D/NDUFB7/NME4/ALDOB/ATP5PD/LRRK2/GTPBP1/PGM1/GAPDH/NDUFB11/ENTPD2/SDHB/OGDH/NDUFA10/TMSB4X/ATP5MC2/CMPK2/NDUFS5/NDUFC2/HKDC1/BEND3/ATPSCKMT/ACTN3/PARP1/DCTPP1/UCP2/NDUFS8/CTPS1/APP/HK3/PGAM1",118
"GO:0048545","response to steroid hormone","141/6576","317/18842",0.444794952681388,1.27445658431002,3.60832438902029,0.000237253123030449,0.00498231558363942,0.00320811168900234,"SSTR2/TSPO/MDM2/PDX1/SRD5A1/NR4A3/JAK2/CARM1/SPP1/CPN1/FOXH1/YWHAH/GBA1/SREBF1/RBBP7/HDAC1/GPI/BMP6/PMEPA1/IGFBP2/AKR1C3/UFM1/NR1D1/UGT1A1/GLB1/PKN1/HSPA8/ALAD/AIFM1/AVPR1A/MDK/SRC/ATP1A1/RAN/HCN2/NR2E3/CAD/SOX30/NKX3-1/SLIT3/PLPP1/PRMT2/URI1/NTRK3/ATP5F1A/CYBA/UGT1A6/ABCA2/CFLAR/SFRP1/ESRRA/CARD9/HDAC2/SRD5A2/CBX3/VDR/PDCD7/TGFB3/BCHE/PGRMC2/IDH1/ZFP36/ZNF764/POR/PDE3A/AGL/WNT7B/AR/FOS/CALR/SCNN1B/AXIN2/CRY1/TCF7L2/ASS1/CASP3/KANK2/TXNIP/JUN/TBX21/IGFBP7/CALCR/PAGR1/ANXA1/CCDC62/INHBA/NCOR2/ESRRB/LCAT/BCL2L11/TACR1/CALM3/CPS1/ESR1/MSTN/CAV1/RXRA/PER1/GPER1/TGFB1/ABCA3/SLIT2/ABHD2/UGT1A7/GSTP1/BRCA1/HNRNPU/MGARP/OXT/LOX/TFPI/PRKCA/DDX54/PHB1/UGT1A9/FOSB/PCNA/TGFB2/TBX2/UCN/ADAM9/HDAC6/TFAP4/SH3RF1/ZMIZ1/LBH/CNOT1/IL6/ZFP36L2/CASP9/TNF/KDM1A/PARK7/PARP1/UCP2/TDO2/PADI2/PTPRU/DAB2/CRY2/SCNN1A",141
