"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072001","renal system development","50/2570","231/18842",0.216450216450216,1.5869085518891,3.56688938803169,0.000538074418045279,0.0144871630282751,0.0144871630282751,"FOXD1/RET/IRX3/EGR1/SDC4/PDGFA/LIF/PROX1/ANGPT2/CALB1/KLF15/ARG2/ITGA8/BMP2/NPHS1/HS3ST3B1/KIF26B/CFLAR/FOXF1/DLL1/ALDH1A2/SULF1/FGF8/NKX3-1/PAX8/MTSS1/SLC22A1/SHH/WNK4/MMP9/SIX2/MAGI2/TEK/HES1/SOX8/GDNF/HOXD11/SOX17/GATA3/PAX2/TRAF3IP2/FLCN/SALL1/VANGL2/PRICKLE1/SLIT2/SIX4/FGF1/FGF2/HOXA11",50
"GO:0008016","regulation of heart contraction","46/2570","208/18842",0.221153846153846,1.62139329542053,3.58132103568678,0.000539572908706163,0.0144871630282751,0.0144871630282751,"IRX3/KCNH6/ADCY10/ABCC9/RGS2/AVPR1A/HCN4/POPDC2/CACNB2/MYL4/S100A1/ADM5/SLC8A3/ATP1B2/KCNIP2/ADRB2/TNF/RYR2/ADM2/DMD/ADM/MYH6/UCN/JPH4/CELF2/ATP2A1/CACNA1C/HRC/TBX2/SCN3B/KCNE5/CORIN/KCND3/SHOX2/OXT/CYP2J2/SCN4B/CAV3/HCN3/MYH7B/SLC8A2/CLIC2/CHGA/GCH1/ZC3H12A/ADRB1",46
"GO:0002443","leukocyte mediated immunity","83/2570","429/18842",0.193473193473193,1.41845210561164,3.48425711612704,0.000546765317598769,0.0146135457612762,0.0146135457612762,"AHR/VAMP2/CEBPG/LAG3/HAVCR2/TRAF6/FCMR/CCL3/BTK/NOD2/IFNB1/C8G/RAET1L/ULBP1/IL1B/C2/NLRP3/NR4A3/RIGI/CD70/CARD9/CR1L/CRTAM/CLCF1/ICAM1/MASP2/CD274/ULBP2/PIK3R1/LYST/SCN11A/CD74/TBX21/IL4I1/NFKBIZ/CD160/LIG4/BST2/FGR/CD8A/RASGRP4/B2M/LAT2/TNFRSF1B/C4A/RAB44/SLAMF7/HLA-A/NKG7/CD27/HLA-G/FOXP3/KMT2E/IL23A/PLCG2/CEACAM1/RSAD2/HLA-B/HLA-C/GATA3/SECTM1/HLA-F/FCGR1A/ITGAM/LAT/TRAF3IP2/AGER/IL6/IL12A/CD7/SHLD3/CHGA/TNFSF13/HLA-H/DNASE1/INPP5D/TNFSF4/TICAM1/SPI1/TNFRSF14/SUSD4/NECTIN4/KLRD1",83
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","17/2570","54/18842",0.314814814814815,2.30807032713648,3.82547851211941,0.000580491353431563,0.0153751763881873,0.0153751763881873,"OSM/DOK7/LIF/IL13/CASS4/IL10RA/ANGPT4/THBS4/HES1/PARP14/TNFRSF18/CSF1R/IFNL1/IL6/IL12A/JAK2/SRCIN1",17
"GO:1904894","positive regulation of receptor signaling pathway via STAT","17/2570","54/18842",0.314814814814815,2.30807032713648,3.82547851211941,0.000580491353431563,0.0153751763881873,0.0153751763881873,"LIF/IL12RB2/CRLF2/CCL5/IL10RA/NLK/PRLR/IL7R/HES1/IL23A/IL5/IFNL1/PTK6/TSLP/IL6/IL12A/JAK2",17
"GO:0002221","pattern recognition receptor signaling pathway","60/2570","291/18842",0.206185567010309,1.5116530947892,3.49571892569801,0.000609843735358908,0.0160801845915264,0.0160801845915264,"TNIP1/TIFA/TRAF3IP3/TRIM15/TRIL/ZCCHC3/HAVCR2/TRAF6/LRRC19/BTK/NOD2/TNFAIP3/NFKBIL1/CACTIN/NR1H4/NLRP3/TNIP2/BIRC3/RIGI/COLEC11/TNF/NLRC3/MASP2/CD274/PIK3R1/SPSB3/IFIH1/STING1/OASL/CYLD/NFKBIZ/RIOK3/NLRC4/NLRP1/DDX60/TLR2/LACC1/IRF5/OAS3/MEFV/GBP5/IRF1/IRGM/NR1D1/USP50/PLCG2/RSAD2/TLR10/GBP2/IRAK2/RNF39/CGAS/IRF7/NFKBIA/SLC15A3/SLC15A2/ZC3HAV1/DHX58/BCL10/TICAM1",60
"GO:0003015","heart process","52/2570","244/18842",0.213114754098361,1.56245455125343,3.51436848281937,0.000618758124696975,0.0162424007732956,0.0162424007732956,"FYN/IRX3/KCNH6/ADCY10/GATA6/ABCC9/RGS2/AVPR1A/HCN4/POPDC2/CACNB2/MYL4/S100A1/ADM5/SLC8A3/ATP1B2/KCNIP2/ADRB2/TCAP/TNF/RYR2/ADM2/DMD/ADM/MYH6/UCN/SCN11A/JPH4/CELF2/SGCG/SCN3A/ATP2A1/CACNA1C/HRC/TBX2/SCN3B/KCNE5/CORIN/KCND3/SHOX2/OXT/CYP2J2/SCN4B/CAV3/HCN3/MYH7B/SLC8A2/CLIC2/CHGA/GCH1/ZC3H12A/ADRB1",52
"GO:0045621","positive regulation of lymphocyte differentiation","29/2570","115/18842",0.252173913043478,1.84881745897479,3.62850050116781,0.000632746891850425,0.0165357854403578,0.0165357854403578,"RHOH/BTK/IL7/NLRP3/DUSP10/RUNX1/VNN1/IL4I1/NFKBIZ/BCL6/SHH/IL7R/NFKBID/CD27/HLA-G/FOXP3/BRD2/SOCS1/IL23A/GATA3/PNP/SMARCE1/ADAM8/RAG1/XBP1/INPP5D/TNFSF4/SPI1/TNFSF9",29
"GO:0072273","metanephric nephron morphogenesis","9/2570","20/18842",0.45,3.29918287937743,4.08840300501694,0.000652186189093749,0.0168784107464838,0.0168784107464838,"LIF/KIF26B/PAX8/SIX2/HES1/SOX8/GDNF/PAX2/SALL1",9
"GO:1902107","positive regulation of leukocyte differentiation","39/2570","170/18842",0.229411764705882,1.68193636987869,3.54953091775159,0.000654468988128964,0.0168784107464838,0.0168784107464838,"RHOH/ID2/LIF/TRAF6/BTK/IL7/NLRP3/DUSP10/RUNX1/VNN1/TNF/CD74/IL4I1/NFKBIZ/BCL6/SHH/CSF1/IL7R/NFKBID/CD27/HLA-G/FOXP3/BRD2/SOCS1/IL23A/GATA3/IL5/PNP/SMARCE1/AGER/ADAM8/RAG1/XBP1/IL34/HCLS1/INPP5D/TNFSF4/SPI1/TNFSF9",39
"GO:1903708","positive regulation of hemopoiesis","39/2570","170/18842",0.229411764705882,1.68193636987869,3.54953091775159,0.000654468988128964,0.0168784107464838,0.0168784107464838,"RHOH/ID2/LIF/TRAF6/BTK/IL7/NLRP3/DUSP10/RUNX1/VNN1/TNF/CD74/IL4I1/NFKBIZ/BCL6/SHH/CSF1/IL7R/NFKBID/CD27/HLA-G/FOXP3/BRD2/SOCS1/IL23A/GATA3/IL5/PNP/SMARCE1/AGER/ADAM8/RAG1/XBP1/IL34/HCLS1/INPP5D/TNFSF4/SPI1/TNFSF9",39
"GO:0008543","fibroblast growth factor receptor signaling pathway","20/2570","69/18842",0.289855072463768,2.12507753905149,3.72081629539367,0.000659662482402123,0.0169380585001069,0.0169380585001069,"FGF21/SPRY2/GALNT3/SPRY3/FGF20/SPRY1/SULF1/FGF8/TBX2/TRIM71/FRS2/LRIT3/SPRY4/FGF19/FGF18/FGFBP3/FGF1/FGF2/FGF5/SHISA2",20
"GO:0061082","myeloid leukocyte cytokine production","10/2570","24/18842",0.416666666666667,3.05479896238651,4.00300649871542,0.000689929025524076,0.0176381855220938,0.0176381855220938,"SEMA7A/NR4A3/RIGI/TGFB3/CD74/HLA-G/PLCG2/LAPTM5/BCL10/TICAM1",10
"GO:0042362","fat-soluble vitamin biosynthetic process","7/2570","13/18842",0.538461538461538,3.94774019754564,4.22518102687519,0.000702515466036199,0.0178422936352789,0.0178422936352789,"CYP27A1/TNF/CYP2R1/NFKB1/SNAI1/CYP27B1/SNAI2",7
"GO:0002274","myeloid leukocyte activation","48/2570","222/18842",0.216216216216216,1.58519297507624,3.48565036002719,0.000703981653636854,0.0178422936352789,0.0178422936352789,"RHOH/VAMP2/IL16/HAVCR2/CCL3/BTK/CXCL8/IL13/IL1B/PLA2G10/NR4A3/TNIP2/CRLF2/TNF/CCL5/TMEM106A/DHRS2/SCN11A/CD74/BATF3/NFKBIZ/IFNGR2/FGR/SLC11A1/CX3CL1/LAT2/SPHK1/WNK4/CSF1/RAB44/IRGM/NR1D1/KMT2E/PLCG2/ITGAM/LAT/TRAF3IP2/CSF2/AGER/TSLP/IL6/CAMK4/JAK2/CHGA/ZC3H12A/BATF2/DNASE1/SPI1",48
"GO:0051147","regulation of muscle cell differentiation","34/2570","143/18842",0.237762237762238,1.74315800930587,3.54517811204742,0.000722144512046668,0.0182240760980018,0.0182240760980018,"HDAC9/MDM2/BHLHE41/ID2/PROX1/CCNT2/RGS2/LAMA2/NFATC1/BMP2/IGF2/SRF/TCF23/DLL1/NOTCH4/TMEM119/GPER1/HEY1/SOX6/PRDM16/RPL3L/SHH/FRS2/MYLK3/SHOX2/RBM4/HEY2/RCAN1/CAV3/BHLHA15/XBP1/ACTN3/EFNB2/CCN3",34
"GO:0035710","CD4-positive, alpha-beta T cell activation","31/2570","127/18842",0.244094488188976,1.78958301418548,3.54815685357441,0.000760686771471937,0.0191146932318589,0.0191146932318589,"ARG2/NLRP3/RUNX1/CD274/PIK3R1/IL18RAP/TBX21/NFKBIZ/CD160/RC3H1/KMT2A/NFKBID/PTGER4/NKG7/FOXP3/SOCS3/BRD2/SOCS1/IL23A/PDP2/RSAD2/SH3RF1/IRF4/STAT5A/GATA3/AGER/IL6/ICOSLG/SEMA4A/ZC3H12A/TNFSF4",31
"GO:0050871","positive regulation of B cell activation","19/2570","65/18842",0.292307692307692,2.14305896438192,3.66868376448813,0.000795161978227929,0.0198213868585854,0.0198213868585854,"BTK/NOD2/IL7/IL13/TNIP2/CLCF1/CD74/TNFSF13B/PRLR/CD27/IRS2/IL5/IL6/SHLD3/XBP1/TNFSF13/INPP5D/TNFSF4/SPI1",19
"GO:0050729","positive regulation of inflammatory response","38/2570","166/18842",0.228915662650602,1.67829918897379,3.48844176859359,0.000795552261671115,0.0198213868585854,0.0198213868585854,"TNIP1/OSM/ZBP1/ETS1/IL16/CCL3/BTK/TRAF1/FEM1A/GPSM3/IL1B/NLRP3/TNF/CCL5/NFKBIZ/NLRC4/C2CD4A/NLRP1/CX3CL1/GBP1/TLR2/PTGER4/GBP3/PDE2A/NKG7/GBP5/IL23A/PLCG2/GBP2/CASP3/MAP3K8/ADAM8/NFKBIA/TSLP/IL6/IL1A/C2CD4B/TNFSF4",38
"GO:0019835","cytolysis","6/2570","10/18842",0.6,4.39891050583658,4.27257382512019,0.000820901658510285,0.020112090633502,0.020112090633502,"GBP7/GBP1/GBP3/GBP5/GBP2/HMSD",6
"GO:0034342","response to type III interferon","6/2570","10/18842",0.6,4.39891050583658,4.27257382512019,0.000820901658510285,0.020112090633502,0.020112090633502,"IFNL4/IFNGR2/IFNLR1/IFNL2/IFNL3/IFNL1",6
"GO:0097011","cellular response to granulocyte macrophage colony-stimulating factor stimulus","6/2570","10/18842",0.6,4.39891050583658,4.27257382512019,0.000820901658510285,0.020112090633502,0.020112090633502,"ETV3/PRLR/PDE2A/CSF2/ZFP36L2/ZFP36",6
"GO:0097012","response to granulocyte macrophage colony-stimulating factor","6/2570","10/18842",0.6,4.39891050583658,4.27257382512019,0.000820901658510285,0.020112090633502,0.020112090633502,"ETV3/PRLR/PDE2A/CSF2/ZFP36L2/ZFP36",6
"GO:0022412","cellular process involved in reproduction in multicellular organism","66/2570","331/18842",0.199395770392749,1.46187358200007,3.36914922926802,0.000860946111776681,0.0210056561711489,0.0210056561711489,"RSPH6A/SPACDR/TDRD7/CATSPERD/ADCY10/GDF9/NANOS2/ANGPT2/CCDC181/SPAG17/CELF1/CATSPERH/ZGLP1/TSSK3/RAB24/DNALI1/IGF2/MEIOSIN/NPPC/SOX30/DPY19L2/FREY1/TSSK4/FNDC3A/MYCBPAP/CCDC38/TSSK6/TMEM119/GARIN1A/LRRC46/CABYR/GLIPR1L1/SYCP3/SIRT2/H1-9P/DHH/CATSPERE/PIWIL2/IQCN/DNAH12/IZUMO1/TDRD12/ZDBF2/EPC1/CFAP53/CCDC62/SPEF2/JAM2/LYZL6/TTC21A/CFAP43/ACRBP/TUBA8/SPESP1/CFAP54/DNAH3/TUBB8/ZNF830/CATSPERQ/BNC1/CFAP97D1/MOV10L1/ZMYND15/INHBA/BBOF1/CFAP65",66
"GO:0002573","myeloid leukocyte differentiation","44/2570","201/18842",0.218905472636816,1.60490930561202,3.42650807531982,0.000878907814267205,0.0213192697673923,0.0213192697673923,"ID2/LIF/OSCAR/TRAF6/CCL3/CSF3/BMP2/IL1B/CFLAR/RUNX1/TNF/DHRS2/CD74/BATF3/PRDM16/TLR2/MMP9/CSF1/IGSF23/FBXW7/PDE2A/LILRB3/SOCS1/IL23A/CEACAM1/STAT5A/GATA3/IL5/CSF1R/CSF2/IRF7/CAMK4/LRRC17/INHBA/IL34/HCLS1/IL1A/TF/KISS1/IL20RB/BATF2/INPP5D/SPI1/MAFB",44
"GO:0030856","regulation of epithelial cell differentiation","33/2570","139/18842",0.237410071942446,1.74057609943174,3.48272772992906,0.000881051454672845,0.0213192697673923,0.0213192697673923,"BTG1/ACVRL1/SPRY2/LIF/S1PR2/MAFF/ZEB2/BMP2/PKP1/IL13/IL1B/APOLD1/TNF/DLL1/NOTCH4/SPRY1/PAX8/NKX6-1/SPRED3/OVOL3/MMP9/SPRED2/VDR/CYP27B1/GDNF/CEACAM1/GATA3/PAX2/WFDC2/RFX3/ZFP36/MSX1/FGF2",33
"GO:0070269","pyroptotic inflammatory response","14/2570","42/18842",0.333333333333333,2.44383916990921,3.72273916968854,0.000925304640284903,0.0222983249380132,0.0222983249380132,"ZBP1/TRIM21/TRAF1/ZEB2/NLRP3/NLRC4/NLRP1/GBP1/GBP3/MEFV/GBP5/IFI27/GBP2/CASP3",14
"GO:0033209","tumor necrosis factor-mediated signaling pathway","30/2570","123/18842",0.24390243902439,1.78817500237259,3.48523413525414,0.000929657449473295,0.0223117787873591,0.0223117787873591,"TIFA/ILK/TRAF6/CDK5R1/TMC8/TNFAIP3/TRAF1/NR1H4/H2BC11/BIRC3/CD70/TNF/RFFL/CYLD/SPATA2/TANK/TNFSF13B/DICER1/TNFRSF1B/SPHK1/NFKB1/CARD14/FAS/TNFRSF18/TRAF3IP2/LAPTM5/NFKBIA/EDA2R/JAK2/TNFRSF14",30
"GO:0001822","kidney development","48/2570","225/18842",0.213333333333333,1.56405706874189,3.38265358658421,0.000956527016043113,0.0228633286761525,0.0228633286761525,"FOXD1/RET/IRX3/EGR1/SDC4/PDGFA/LIF/PROX1/ANGPT2/CALB1/KLF15/ARG2/ITGA8/BMP2/NPHS1/HS3ST3B1/KIF26B/CFLAR/DLL1/ALDH1A2/SULF1/FGF8/NKX3-1/PAX8/MTSS1/SLC22A1/SHH/WNK4/MMP9/SIX2/MAGI2/TEK/HES1/SOX8/GDNF/HOXD11/SOX17/GATA3/PAX2/TRAF3IP2/FLCN/SALL1/VANGL2/SLIT2/SIX4/FGF1/FGF2/HOXA11",48
"GO:0014013","regulation of gliogenesis","21/2570","76/18842",0.276315789473684,2.02581404874053,3.56112855135949,0.000975808306310926,0.0232297685874828,0.0232297685874828,"ID2/PLAG1/EGR2/BMP2/IL1B/DUSP10/TNF/TENM4/CLCF1/SIRT2/DICER1/TNFRSF1B/GFAP/NR1D1/CXCR4/LTA/HES1/SOX8/GDPD2/IL6/IL34",21
"GO:0045582","positive regulation of T cell differentiation","26/2570","102/18842",0.254901960784314,1.8688181887541,3.49657031005074,0.00099206337751957,0.0235215026605446,0.0235215026605446,"RHOH/IL7/NLRP3/DUSP10/RUNX1/VNN1/IL4I1/NFKBIZ/BCL6/SHH/IL7R/NFKBID/CD27/HLA-G/FOXP3/BRD2/SOCS1/IL23A/GATA3/PNP/SMARCE1/ADAM8/RAG1/XBP1/TNFSF4/TNFSF9",26
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement","9/2570","21/18842",0.428571428571429,3.14207893274041,3.90320928885375,0.00100397289863306,0.0235747151949692,0.0235747151949692,"ADCY10/SPAG17/DNAAF1/CABYR/CFAP53/SPEF2/ODAD4/RFX3/NEK10",9
"GO:0002828","regulation of type 2 immune response","10/2570","25/18842",0.4,2.93260700389105,3.84269955129409,0.00101034493692725,0.0235747151949692,0.0235747151949692,"NOD2/IFNB1/ARG2/NLRP3/CD74/TBX21/RSAD2/IFNL1/IL6/TNFSF4",10
"GO:0003338","metanephros morphogenesis","10/2570","25/18842",0.4,2.93260700389105,3.84269955129409,0.00101034493692725,0.0235747151949692,0.0235747151949692,"LIF/CALB1/KIF26B/PAX8/SIX2/HES1/SOX8/GDNF/PAX2/SALL1",10
"GO:0048663","neuron fate commitment","10/2570","25/18842",0.4,2.93260700389105,3.84269955129409,0.00101034493692725,0.0235747151949692,0.0235747151949692,"ISL2/ID2/EPOP/TBR1/DLL1/DLL4/SHH/ATOH7/PRDM12/POU3F2",10
"GO:0120316","sperm flagellum assembly","15/2570","47/18842",0.319148936170213,2.33984601374286,3.65494394857756,0.00102592100912315,0.0238435396586723,0.0238435396586723,"RSPH6A/CCDC181/DNALI1/MYCBPAP/CCDC38/LRRC46/DNAH12/CFAP53/SPEF2/CFAP43/CFAP54/DNAH3/CFAP97D1/BBOF1/CFAP65",15
"GO:0002251","organ or tissue specific immune response","16/2570","52/18842",0.307692307692308,2.25585154145465,3.60391594619084,0.00110005936004652,0.0254659410908406,0.0254659410908406,"H2BC8/H2BC26/H2BC18/H2BC11/ZBTB46/H2BC9/CD160/H2BC21/IFNLR1/PRDM16/H2BC19P/IFNL2/H2BC13/IL6/H2BC6/H2BC15",16
"GO:0042742","defense response to bacterium","64/2570","322/18842",0.198757763975155,1.45719602677816,3.28857658978259,0.00111131769957524,0.0255170672425856,0.0255170672425856,"H2BC8/OAS2/H2BC26/GBP4/CFP/H2BC18/HAVCR2/LEAP2/NOD2/ARG2/NR1H4/APOL1/IL1B/H2BC11/H2BC9/EPX/ADM/LYST/SIGLEC16/IL18RAP/ISG15/NFKBIZ/H2BC21/GBP7/NLRC4/FGR/NLRP1/RASGRP4/B2M/SLC11A1/GBP1/TLR2/H2BC19P/IL7R/MMRN2/OAS3/LYZL6/GBP3/NFKB1/HLA-A/VGF/GBP5/IRGM/RNASE13/CCL20/IL23A/H2BC13/TAB2/WFDC5/GBP2/RNASE10/ZNFX1/RNASE9/TSLP/IL6/WFDC2/IL12A/SLC15A2/H2BC6/CHGA/TF/SSC5D/H2BC15/TNFRSF14",64
"GO:0007613","memory","23/2570","87/18842",0.264367816091954,1.93821727268661,3.48580095719611,0.00111528678254158,0.0255170672425856,0.0255170672425856,"EGR1/SHISA7/NFATC4/CALB1/PLK2/TAFA2/SLC8A3/SLC6A4/SRF/EIF4EBP2/CHRNA7/LRRN4/SLC6A1/ARC/SHANK1/NPAS4/FOXO6/OXT/SLC8A2/CPEB3/CAMK4/KCNK4/FOS",23
"GO:0042102","positive regulation of T cell proliferation","23/2570","87/18842",0.264367816091954,1.93821727268661,3.48580095719611,0.00111528678254158,0.0255170672425856,0.0255170672425856,"EBI3/HAVCR2/TRAF6/IL1B/IGF2/IL12RB2/CD70/PDCD1LG2/CCL5/CD274/SHH/VCAM1/HLA-A/IL23A/PNP/AGER/IL6/IL12A/JAK2/ICOSLG/IL1A/TNFSF4/TNFSF9",23
"GO:0045638","negative regulation of myeloid cell differentiation","22/2570","82/18842",0.268292682926829,1.96699250260985,3.48747967085604,0.00114731418309606,0.0261480906845149,0.0261480906845149,"H4C16/CCL3/H4C9/HOXA5/H4C3/RUNX1/H4C12/PRDM16/H4C8/H4C5/FBXW7/HOXB8/LILRB3/CEACAM1/LRRC17/INHBA/ZFP36/H4C14/KISS1/INPP5D/MEIS1/MAFB",22
"GO:0007018","microtubule-based movement","92/2570","496/18842",0.185483870967742,1.35987824777206,3.22792778073658,0.00116806429426026,0.0265182164102329,0.0265182164102329,"DNAI1/RSPH6A/CATSPERD/ADCY10/IQUB/DNAH17/SPMIP9/MAP2/CCDC181/SPAG17/DNAH6/CATSPERH/IFT20/DNAAF1/ARMCX1/INTU/KIF5A/DNALI1/RUFY4/KIF26B/DRC5/TSSK4/DRC2/AP3B2/NEFH/CFAP210/MYCBPAP/CCDC38/DRC1/TSSK6/LRRC46/CIMIP2A/SPMIP6/BICDL2/DYNLT2/CFAP276/DNAH9/BICDL1/CABYR/CFAP251/CATSPERE/GAPDHS/DNAH12/MAPK8IP3/DRC3/DNAJB13/DNAI4/KIF25/TEKT2/CFAP53/SPEF2/DYNLT4/TTC21A/ARMCX2/CFAP43/SPAG6/MAK/TAC3/CFAP52/HAP1/IRGC/ENKUR/CFAP54/DNAH3/MGARP/CFAP70/RNASE10/ODAD4/DNAH2/CATSPERQ/DNAH11/RABL2B/SAXO4/CFAP97D1/SPEF1/RFX3/HOOK2/EFCAB6/BBS1/CFAP46/TTLL6/NEK10/ATP1A4/SPAG8/BBOF1/QRICH2/DNAI3/IFT56/RAB21/AKAP3/CFAP65/TMEM232",92
"GO:0001504","neurotransmitter uptake","14/2570","43/18842",0.325581395348837,2.38700570084155,3.61862157830603,0.00120189118125574,0.0270770886811638,0.0270770886811638,"SLC6A12/SLC1A3/SLC6A4/PER2/SLC6A3/SLC6A1/SLC6A13/SLC22A1/SLC22A2/GPM6B/DRD4/SLC1A2/GDNF/SLC17A8",14
"GO:0001914","regulation of T cell mediated cytotoxicity","14/2570","43/18842",0.325581395348837,2.38700570084155,3.61862157830603,0.00120189118125574,0.0270770886811638,0.0270770886811638,"RAET1L/ULBP1/ULBP2/HLA-A/HLA-G/IL23A/CEACAM1/HLA-B/HLA-C/HLA-F/AGER/IL12A/HLA-H/KLRD1",14
"GO:1903522","regulation of blood circulation","53/2570","257/18842",0.206225680933852,1.51194719072204,3.2840405561659,0.00121972434672091,0.0272398251094924,0.0272398251094924,"IRX3/KCNH6/ADCY10/ABCC9/RGS2/AVPR1A/HCN4/POPDC2/CACNB2/MYL4/S100A1/ADM5/SLC8A3/ATP1B2/PER2/KCNIP2/ADRB2/TNF/RYR2/ADM2/DMD/ADM/MYH6/UCN/JPH4/CELF2/ATP2A1/CACNA1C/HRC/TBX2/SMTNL1/SCN3B/OXTR/KCNE5/CORIN/KCND3/SHOX2/TRPA1/OXT/CYP2J2/SCN4B/HRH1/CAV3/HCN3/MYH7B/SLC8A2/AGER/ADRA2B/CLIC2/CHGA/GCH1/ZC3H12A/ADRB1",53
"GO:0010562","positive regulation of phosphorus metabolic process","61/2570","305/18842",0.2,1.46630350194553,3.26284873454978,0.0012230125559364,0.0272398251094924,0.0272398251094924,"OSM/LTB/DOK7/ADCY10/BRAF/SPRY2/LIF/PIK3R5/NIBAN1/BMP2/NR1H4/IL13/WNK3/ZNF268/GRB10/MAP2K3/TIGAR/GPER1/SESN2/FAXDC2/CASS4/GAPDHS/TNFRSF1B/IL10RA/MMD2/PRLR/ANGPT4/MMP9/PELI2/FAM20A/ZBTB20/THBS4/IRGM/TNFRSF10B/LTA/CARD14/HES1/DGKH/TAB2/CDKN1A/DDR2/P2RY1/PARP14/TNFRSF18/PLAUR/FGF19/FGF18/CSF1R/LAT/MRNIP/IFNL1/CEMIP/IL6/IL12A/JAK2/XBP1/SRCIN1/FGF1/IL34/NEK10/FGF2",61
"GO:0045937","positive regulation of phosphate metabolic process","61/2570","305/18842",0.2,1.46630350194553,3.26284873454978,0.0012230125559364,0.0272398251094924,0.0272398251094924,"OSM/LTB/DOK7/ADCY10/BRAF/SPRY2/LIF/PIK3R5/NIBAN1/BMP2/NR1H4/IL13/WNK3/ZNF268/GRB10/MAP2K3/TIGAR/GPER1/SESN2/FAXDC2/CASS4/GAPDHS/TNFRSF1B/IL10RA/MMD2/PRLR/ANGPT4/MMP9/PELI2/FAM20A/ZBTB20/THBS4/IRGM/TNFRSF10B/LTA/CARD14/HES1/DGKH/TAB2/CDKN1A/DDR2/P2RY1/PARP14/TNFRSF18/PLAUR/FGF19/FGF18/CSF1R/LAT/MRNIP/IFNL1/CEMIP/IL6/IL12A/JAK2/XBP1/SRCIN1/FGF1/IL34/NEK10/FGF2",61
"GO:0002327","immature B cell differentiation","7/2570","14/18842",0.5,3.66575875486381,3.96534369718357,0.00123997209715104,0.027307250678832,0.027307250678832,"RAG2/CFB/FNIP1/TRAF3IP2/LAPTM5/RAG1/SPI1",7
"GO:0002544","chronic inflammatory response","7/2570","14/18842",0.5,3.66575875486381,3.96534369718357,0.00123997209715104,0.027307250678832,0.027307250678832,"TNFAIP3/VNN1/TNF/CCL5/SCN11A/NFKBIZ/VCAM1",7
"GO:0046007","negative regulation of activated T cell proliferation","7/2570","14/18842",0.5,3.66575875486381,3.96534369718357,0.00123997209715104,0.027307250678832,0.027307250678832,"PDCD1LG2/CRTAM/CD274/RC3H1/BTN2A2/FOXP3/LAPTM5",7
"GO:0034341","response to type II interferon","27/2570","109/18842",0.247706422018349,1.8160639702995,3.39571986280891,0.00127610965864032,0.0279982268388249,0.0279982268388249,"GBP4/DAPK3/TRIM21/CCL3/TXK/TNF/CCL5/CD74/IFNGR2/GBP7/BST2/SLC11A1/ZNF697/IFITM1/GBP1/IRF8/TLR2/GBP3/MEFV/GBP5/CYP27B1/IRF1/IRGM/PARP14/GBP2/JAK2/GCH1",27
"GO:0007423","sensory organ development","73/2570","379/18842",0.192612137203166,1.41213925649107,3.22114683225647,0.00129140858556998,0.0282285594169201,0.0282285594169201,"SDK1/RORB/CHRDL1/ACVRL1/TDRD7/RP1L1/SPRY2/HPCA/WNT10A/EPHA4/PROX1/CLDN19/CALB1/INTU/ZEB2/BMP2/SLC44A4/PER2/SLC6A3/WNT7A/TCAP/NEUROG2/PRSS56/DLL1/ZHX2/DMD/SPRY1/CRB2/WNT16/DLX2/PAX8/ANKRD24/MFSD2A/SGCG/TYRP1/DLL4/CACNA1C/SPRED3/FZD4/TBX2/KDM5B/PBX2/SPRED2/PAX5/HPN/ATOH7/HES1/SOX8/SLC17A8/CYP1A1/GATA3/NEUROD2/ESRRB/PAX2/OLFM3/BHLHA15/SLC17A7/DLX1/LCTL/SHROOM2/PRICKLE1/NEUROD4/INHBA/SIX4/WNT2B/MSX1/POC5/HOXA1/FGF2/GSC/MEIS1/MAFB/FOS",73
"GO:0050727","regulation of inflammatory response","81/2570","429/18842",0.188811188811189,1.38427253680172,3.19965965740941,0.00132726299976825,0.0289048386616198,0.0289048386616198,"FYN/TNIP1/OSM/AHR/NCF1/ZBP1/ETS1/IL16/LRRC19/CELF1/PLK2/CCL3/BTK/SEMA7A/NOD2/NFATC1/TNFAIP3/TRAF1/FEM1A/NR1H4/IL13/GPSM3/IL1B/NLRP3/NR4A3/USP18/BIRC3/BCL6B/TNF/NLRC3/CCL5/GPER1/CMKLR2/CYLD/SPATA2/NFKBIZ/NLRC4/BCL6/C2CD4A/FGR/NLRP1/CX3CL1/GBP1/TNFRSF1B/CD200R1/SPHK1/IL10RA/TLR2/LACC1/MMP9/TEK/PTGER4/GBP3/PDE2A/NFKB1/ALOX15/NKG7/MEFV/GBP5/IRGM/TNFSF14/NR1D1/IL23A/PLCG2/KLF4/GBP2/GATA3/CASP3/MAP3K8/AGER/ADAM8/NFKBIA/TSLP/IL6/JAK2/METRNL/IL1A/C2CD4B/DNASE1/CCN3/TNFSF4",81
