"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0101002","ficolin-1-rich granule","99/6927","186/19979",0.532258064516129,1.53514997415443,5.341782908798,1.46823557694295e-07,3.66287947541694e-06,3.59420256756795e-06,"CTSB/LAMP1/TMEM179B/PYGL/QPCT/IMPDH2/KPNB1/SERPINB6/HMGB1/HSPA6/ASAH1/GPI/NME2/DERA/MGAM/GLB1/GAA/CST3/HSPA8/ALAD/LTA4H/ARSB/APEH/GNS/COMMD3/RAC1/GSDMD/SLC11A1/MVP/COMMD9/GSN/PFKL/DSP/A1BG/EEF1A1/IMPDH1/ATP6AP2/FTH1/CAPN1/PKM/ITGAX/HSP90AA1/MAPK1/IDH1/HSP90AB1/CTSH/LAMP2/AGL/ALDOA/SLC2A3/CRISPLD2/PRCP/SRP14/PSMD2/CDA/VCP/CTSZ/LAMTOR1/ARPC5/VPS35L/PSMD14/ATP6V0C/MMP9/TIMP2/XRCC6/ACTR2/PKP1/TCIRG1/CTSD/GSTP1/ADGRE3/SIRPA/NBEAL2/JUP/OSTF1/ATP6V0A1/EEF2/ATAD3B/PRDX4/GMFG/PGM1/RHOA/ADAM8/PSMB1/PGM2/CAT/ACLY/HUWE1/CAND1/GUSB/PPIA/ITGB2/AP2A2/PNP/HK3/PGAM1/CFD/VCL/CCT8",99
"GO:0030863","cortical cytoskeleton","64/6927","108/19979",0.592592592592593,1.70916809692614,5.38345728693502,1.48430410114935e-07,3.66287947541694e-06,3.59420256756795e-06,"PIEZO2/FLOT2/IQGAP1/CAPN2/CDH2/KRT19/SHROOM3/ACTN2/LANCL2/CALB1/ACTN4/CFL1/LLGL2/RAPGEF3/GSN/EEF1A1/CAPZB/TRPC4/MLPH/LLGL1/DBN1/SPTBN5/MISP/EPB41/CALB2/CDH1/CAP1/ACTB/SLC2A1/HIP1/NUMA1/CLASP2/FLNA/TMC2/FLOT1/ARPC5/ACTN1/BSN/SHROOM2/DSTN/PDE4DIP/MAPRE1/SPTBN1/EZR/ACTR2/SPTB/HIP1R/PLEKHH2/MYRIP/CIB2/PLS1/RDX/GMFG/TPM4/SPTBN2/MYO1A/MTSS2/DMTN/WDR1/MYH9/ANLN/ACTN3/LASP1/VCL",64
"GO:0030864","cortical actin cytoskeleton","49/6927","77/19979",0.636363636363636,1.83541346772183,5.35067459122318,1.99860241592459e-07,4.77790890056972e-06,4.68832582488363e-06,"PIEZO2/FLOT2/IQGAP1/CAPN2/CDH2/KRT19/SHROOM3/ACTN2/LANCL2/CALB1/ACTN4/CFL1/LLGL2/RAPGEF3/GSN/EEF1A1/MLPH/LLGL1/SPTBN5/MISP/CALB2/CDH1/CAP1/SLC2A1/HIP1/TMC2/FLOT1/ACTN1/SHROOM2/DSTN/SPTBN1/ACTR2/SPTB/HIP1R/PLEKHH2/MYRIP/CIB2/PLS1/RDX/GMFG/SPTBN2/MYO1A/MTSS2/WDR1/MYH9/ANLN/ACTN3/LASP1/VCL",49
"GO:0022627","cytosolic small ribosomal subunit","30/6927","40/19979",0.75,2.16316587267215,5.36450959147577,2.21607354002667e-07,5.11805558121345e-06,5.02209494863571e-06,"RPS8/RPS28/RPS13/RPS11/RPS25/RPS9/RPS23/RPS29/RPS7/FAU/RPS14/RPS3A/RPS4Y1/RPS12/RPS16/RPS2/RPS10/RPS19/RPS5/RPS21/RPS17/RPS6/RPSA/RPS24/RPS18/RPS4X/RPS3/RPS10P5/RPS20/RPS27A",30
"GO:0005819","spindle","201/6927","433/19979",0.464203233256351,1.33886478955228,5.193396866033,2.2746913694282e-07,5.11805558121345e-06,5.02209494863571e-06,"FBF1/NSMCE1/KIF23/SPIN1/RAB11FIP4/FLCN/FAM161A/DLGAP5/TUBGCP5/MAP10/USP44/AURKC/KIF22/SMC1A/CHMP3/CEP162/KATNB1/SMC6/NEIL2/CAPG/CDC6/KIF4A/PARP4/CDC42/HAUS7/KIFC1/ATAT1/MYH10/SPECC1L/PRPF19/PLK1/ZWILCH/MAD2L2/KLHL22/CDK5RAP2/RALBP1/DNAAF1/CRMP1/KATNAL1/RAB24/CLTA/PLEKHG6/HAUS8/TBCK/CDC25B/TPX2/BUB1B/POC1A/CCNB1/UHRF1/INCENP/CENPV/SAC3D1/CLTCL1/TUBGCP3/SKA3/RASSF1/TOPBP1/MMS19/CEP250/BIRC5/CHMP4A/AURKA/NIN/ARL2BP/GPSM2/TUBB2A/TUBB4A/MCRS1/NME7/TUBB/CHMP7/TUBG1/ECT2/MISP/SPAST/TTC23L/EPB41/KPNA7/CFAP53/CLTC/CBX3/GEM/HECW2/CDC20/KIF15/GIT1/MAPK1/KAT14/ARL3/SLC25A5/HSPA2/CKAP5/SHCBP1/TTLL12/ATM/SPAG5/ODF2/TMEM201/STX1B/MTCL1/NUMA1/CLASP2/FRY/SKA1/KBTBD8/RAB11A/TUBB8/TBL1XR1/TBL1X/HAUS6/UXT/MZT2B/DSN1/KLHL4/UNC119/KIF14/DPYSL2/KAT2A/NPM1/ALMS1/ANAPC5/KNSTRN/CYLD/PKD2/CKAP2/TTL/CALM3/KIF20A/DCTN1/MZT2A/MAK/MAPRE1/BCL2L10/PLK2/SMC3/RACGAP1/PMF1/KNTC1/SPAG8/TPT1/HMMR/CENPF/MID1/SIRT2/KLHL21/RIF1/HNRNPU/MZT1/MAD2L1/MAPK15/CDK1/WDR5/KIF11/BBLN/PLK3/CDC14A/NEK2/FAM110A/AKT1/ASPM/BEX4/CCDC66/MAP4/WDR62/HAUS1/CEP95/DAPK3/KIF18B/RASSF10/CAMSAP1/SEPTIN7/FIRRM/ANKRD53/KAT2B/TACC3/CALM2/ANXA11/AURKB/DCDC1/SEPTIN2/NUDC/CBX1/MYH9/RPS3/CCDC117/KIF2C/HAUS4/MBIP/EML1/PLK5/SEPTIN6/DIAPH3/MTUS1/SNCG/RAD21/WDR73/NEK6/ACOT13/NEDD9/DCDC2",201
"GO:0035578","azurophil granule lumen","54/6927","91/19979",0.593406593406593,1.71151585530104,4.95586866252091,1.28364401916395e-06,2.80567907045834e-05,2.75307418289136e-05,"NPC2/GGH/ELANE/GRN/GM2A/DPP7/FUCA2/CYB5R3/GLB1/RNASET2/ARSB/GNS/HEBP2/CCT2/TXNDC5/CTSC/GDI2/PYGB/FTL/UNC13D/IMPDH1/PRTN3/AZU1/ORM2/TUBB/AGA/PSMD1/PA2G4/NAPRT/CAP1/GALNS/MAPK1/CREG1/CTSA/CPPED1/PRDX6/HEXB/DSN1/VCP/PTGES2/GCA/ARSA/ACTR2/PYCARD/FUCA1/FABP5/ANXA2/PRSS57/VAT1/ACLY/GUSB/PADI2/GLA/CCT8",54
"GO:0022625","cytosolic large ribosomal subunit","38/6927","58/19979",0.655172413793103,1.88966214164464,4.94303408136216,1.60781906400268e-06,3.4166155110057e-05,3.3525559124905e-05,"RPL13A/RPLP1/RPL15/RPL22/RPL12/RPL21/RPL35A/RPL18A/RPLP0P6/RPL3L/RPL3/RPL39L/RPL23A/RPL5/RPLP2/RPL27/RPL27A/RPL24/RPL41/RPL19/RPL37A/RPL18/RPL6/RPL14/RPL10A/RPL28/ZCCHC17/RPL11/RPL9/RPL10/RPL4/RPL34/RPL13/UBA52/RPLP0/RPL7A/RPL8/RPL7",38
"GO:0000228","nuclear chromosome","115/6927","232/19979",0.495689655172414,1.42967859400746,4.79564705982959,1.91880322763285e-06,3.96725532199766e-05,3.8928715400603e-05,"SPIDR/PSMC3IP/SYCE2/P3H4/GINS2/CARM1/XPA/SYCP3/HDAC1/SMC1A/MMS22L/TIMELESS/SMARCE1/POLD1/SMARCAL1/ACTR5/RUVBL1/ORC5/PRPF19/PLK1/FIGNL1/MLH1/NCAPD2/RPA2/ORC3/REC8/SMARCAD1/HELB/POLE/ORC2/EME1/MCM10/NCAPH/TRRAP/HORMAD2/INCENP/MCM6/RAD51/POLD2/TOPBP1/POLE2/BIRC5/SMC2/YY1AP1/MCRS1/ADD3/SYCP2/WDHD1/TUBG1/NCAPG2/ATRX/HDAC2/POLD4/LRPPRC/E2F1/POLD3/CDX2/ING3/GINS1/RGS12/SMC4/NCAPG/MACROH2A1/GINS3/RPA4/RPA3/SYCP2L/PRIM1/PBRM1/HSPA2/MCM2/BAZ1B/MCM3/KMT2E/DHX9/RBBP4/EP400/POLA1/BRCA2/JUN/MCM4/HLTF/STAG3/INO80C/RAD9A/ORC1/RPA1/SMC3/TONSL/BLM/RCC1/BRCA1/HNRNPU/TRIM24/CHEK1/MORF4L1/NEK2/PCNA/RAD9B/PRIM2/XRCC3/GINS4/HORMAD1/ANP32E/TOP2A/MCM5/TERF2IP/POLE4/RAD50/RNF212B/PARP1/RAD21/MCM7/DMC1/ACTL6A",115
"GO:0005657","replication fork","47/6927","78/19979",0.602564102564103,1.73792813701865,4.75700915631006,3.39521166998087e-06,6.83509717772464e-05,6.70694299133551e-05,"CARM1/XPA/MMS22L/TIMELESS/POLD1/SMARCAL1/TYMS/PRPF19/RPA2/RADX/WRN/SMARCAD1/HELB/EME1/MCM10/DNMT1/DONSON/UHRF1/RFC5/NBN/POLD2/WDHD1/MRE11/POLD4/POLD3/RPA4/RPA3/PRIM1/BAZ1B/MCM3/POLA1/TEX264/HLTF/RPA1/TONSL/RFC3/BLM/CHEK1/PCNA/RFC2/PRIM2/XRCC3/BCL6/PARP1/DHFR/SHMT1/HMCES",47
"GO:0000775","chromosome, centromeric region","123/6927","257/19979",0.478599221789883,1.3803860043511,4.47121629672416,7.98430938099589e-06,0.000156615299396458,0.000153678851567208,"NSMCE1/CENPA/ZNF618/ZWINT/TEX14/SYCP3/H3-5/KNL1/AURKC/CENPI/KIF22/SMC1A/SMARCE1/BUB1/CHMP3/SMC6/PSEN2/CENPW/PLK1/ANAPC16/ZWILCH/NCAPD2/REC8/CENPN/DSCC1/SMARCC2/SPC25/HJURP/MIS18BP1/ORC2/ZNF512/DNMT1/ITGB3BP/BUB1B/CCNB1/INCENP/CENPV/SGO2/SNAI1/SKA3/PPP2R1A/CENPS/BIRC5/CHMP4A/AURKA/NUP133/MCRS1/SYCP2/NUP107/CHMP7/ATRX/NUP160/ERCC6L/CBX3/PDS5A/SMC4/CENPK/CDC20/NCAPG/MACROH2A1/OIP5/ACTB/SYCP2L/PBRM1/CENPX/CKAP5/SIRT6/BAZ1B/SPAG5/CENPB/RASSF2/NUF2/MTCL1/CLASP2/SKA1/GTF2B/NGDN/DSN1/GPATCH11/SPC24/CDCA5/XPO1/KNSTRN/CENPU/STAG3/CENPH/DCTN1/CDT1/H3-3B/PLK2/SMC3/PPP2R5C/PMF1/KNTC1/HELLS/NUP37/CENPF/HNRNPU/MAD2L1/PLK3/NEK2/SUMO3/SMARCD2/DAPK3/SEPTIN7/FIRRM/KAT2B/TOP2A/AURKB/SEPTIN2/CENPL/CBX1/KIF2C/CENPM/NCAPD3/PLK5/SEPTIN6/PDS5B/RAD21/CTCF/SMARCC1/H3-3A/ACTL6A",123
"GO:0030894","replisome","19/6927","24/19979",0.791666666666667,2.28334175448727,4.58281309144753,1.04182797878223e-05,0.000199249600942102,0.0001955137841961,"XPA/POLD1/SMARCAL1/PRPF19/RPA2/HELB/DONSON/POLD2/POLD4/POLD3/RPA4/RPA3/PRIM1/MCM3/POLA1/RPA1/TONSL/PCNA/PRIM2",19
"GO:0043025","neuronal cell body","212/6927","483/19979",0.438923395445135,1.26595214632573,4.31036822481794,1.35786547521264e-05,0.000253357826472601,0.000248607511257958,"SHTN1/ENDOG/SLC38A7/UPF3B/NEFM/PMM1/SRD5A1/FYN/CPLX2/P2RX2/ZNF804A/PIEZO2/ADCY10/ATXN10/CACNG7/CAPN2/SLC8A3/ITGA4/HDAC1/FLNB/EPHA4/GRIN3B/INSR/RAP1GAP/KATNB1/MAP2/GRIPAP1/CDC42/STAU2/ROGDI/HCFC1/CALB1/RACK1/MYH10/SIGMAR1/KCNC4/NAP1L4/GABRA5/SNCB/KIF5C/ITPR3/G3BP1/MAPK8IP2/ANG/RTN4/AMIGO1/CRMP1/CNKSR2/CADM2/CDK5/SLC1A3/DDN/P2RX6/ASTN2/NRGN/KIF5A/CFL1/TMC7/ASIC2/ENC1/TPX2/VTI1B/UCHL1/EPHB2/SLC6A3/HCN2/LRP4/CAD/CNNM1/SHANK2/GRIA4/RTN1/PTK7/TMEM266/BMPR1A/OLFM1/COBL/KCND3/PPP2R1A/THY1/KCNN3/SMN1/SLC6A1/CYBA/SLC25A27/AURKA/PLXDC1/SEZ6L2/PTPRS/SCN11A/TUBB4A/PDE1A/MCRS1/SLC12A2/CACNA1F/RTN4RL2/SLC4A8/DPYSL5/SEMA4F/SRD5A2/GNRH1/MAP1A/LYPD6/PRKCZ/WASHC5/HSP90AA1/UBB/AMFR/SLC22A3/HSP90AB1/LRIT3/KCNK1/STRN/PPT1/MAP1B/KREMEN1/CRIPT/KCNC3/NUMA1/FLNA/RTN4R/SLC2A3/PTPRF/ENO2/CX3CL1/KCNC1/NRSN2/SLC1A1/ASS1/HMCN2/CASP3/EPHA7/TBX21/RAB17/C4A/ATP13A2/SLC38A2/ZNF385A/MPL/RAC3/SLC17A8/FZD5/MBP/NCF1/PPP1R1B/RIN3/FKBP4/SLC8A2/SMURF1/TMEM50A/NAV2/ATOH7/DCTN1/ARC/BMPR2/FZD3/SOD1/ADORA1/AGFG1/PRKAR2B/TGFB1/INPP5F/MYO10/PTBP2/PYCARD/SIRT2/NGFR/HPCA/KCNN1/SLC6A6/SNCAIP/SERPINI1/TNN/PDE1C/PLK3/HIP1R/BAIAP2/KCNB1/KCND1/IAPP/CACNA1C/KNDC1/PPP1CA/LRRK2/TGFB2/MYO1D/LPAR1/UCN/KCNQ1/SORL1/EPHA5/HDAC6/KCNH1/ELOVL5/SPTBN2/ATP7A/CD22/CDK5R1/GNA12/HPN/TNF/ZC4H2/SKOR1/TRPM5/CACNA1E/SNCG/SEZ6/VPS35/APP/EFNA2/AKAP12/SYT5",212
"GO:0042383","sarcolemma","74/6927","142/19979",0.52112676056338,1.50304483171586,4.38251017017151,1.40423473808265e-05,0.000255771327293626,0.000250975760310642,"LAMP1/KCNJ12/ATP1B1/CACNG7/CDH2/SLC8A3/PPP3CB/KRT19/TRIM72/SGCD/VCAM1/SLC2A4/SGCA/POPDC2/LAMA2/PPP3CA/CASQ1/BIN1/ATP1A1/CACNG4/CACNG8/ITGB1/STAC3/SGCG/RYR1/COL6A1/KCND3/CAPN3/CAV2/CACNA1D/SLC2A5/DTNA/ANK3/DMD/NOS1/CAV3/SLC2A1/UTRN/CACNB2/ANK1/SNTB1/CAVIN4/SLC38A2/FLOT1/ANXA1/OBSCN/SLC8A2/SYNC/SNTA1/CAV1/KRT8/ABCC9/DAG1/AHNAK/AKAP6/PLEC/CCDC78/CIB2/CACNG6/KCNB1/CACNA1C/CACNB1/COL6A2/SRI/ANXA2/AHNAK2/KCNJ8/CACNB3/STAC/RYR2/BSG/DYSF/VCL/KCNJ11",74
"GO:0000779","condensed chromosome, centromeric region","94/6927","190/19979",0.494736842105263,1.42693047039426,4.30756752134143,1.75639264965947e-05,0.000312474506276627,0.000306615786922975,"CENPA/ZWINT/TEX14/H3-5/KNL1/AURKC/CENPI/KIF22/SMC1A/SMARCE1/BUB1/CHMP3/PSEN2/CENPW/PLK1/ANAPC16/ZWILCH/NCAPD2/REC8/CENPN/SMARCC2/SPC25/HJURP/ORC2/ITGB3BP/BUB1B/CCNB1/INCENP/CENPV/SGO2/SKA3/CENPS/BIRC5/CHMP4A/AURKA/NUP133/MCRS1/SYCP2/NUP107/CHMP7/ATRX/NUP160/ERCC6L/CBX3/CENPK/CDC20/NCAPG/ACTB/SYCP2L/PBRM1/CENPX/CKAP5/SPAG5/CENPB/RASSF2/NUF2/MTCL1/CLASP2/SKA1/GTF2B/DSN1/GPATCH11/SPC24/XPO1/KNSTRN/CENPU/CENPH/DCTN1/CDT1/H3-3B/PLK2/PMF1/KNTC1/NUP37/CENPF/HNRNPU/MAD2L1/PLK3/NEK2/SUMO3/SMARCD2/SEPTIN7/FIRRM/KAT2B/AURKB/SEPTIN2/KIF2C/CENPM/NCAPD3/PLK5/SEPTIN6/SMARCC1/H3-3A/ACTL6A",94
"GO:0071162","CMG complex","10/6927","10/19979",1,2.88422116356287,4.34173971971026,2.49959787190291e-05,0.000430266813318394,0.000422199555171609,"GINS2/MCM6/GINS1/GINS3/MCM2/MCM3/MCM4/GINS4/MCM5/MCM7",10
"GO:0005769","early endosome","198/6927","451/19979",0.439024390243902,1.26624343766175,4.16627915232732,2.53098125481408e-05,0.000430266813318394,0.000422199555171609,"APOA1/VAC14/PACSIN2/SNX31/B2M/CLVS1/PLEKHF1/TFRC/VPS41/EHD2/LAPTM4B/WASHC2C/SORT1/SNX3/LDLR/HMGB1/EGFR/CACNG7/LDLRAP1/CFTR/AOC3/NRP1/WLS/DNAJC13/RPS6KC1/EPHA4/CHMP3/ATP11A/ZFYVE28/RAP1GAP/GRIPAP1/AP3S1/PMEPA1/SNX21/KIFC1/ACKR3/TBC1D16/PSEN2/VCAM1/INPP4A/PDLIM4/MAPKAP1/AP3B1/F2R/ZMPSTE24/MAP2K2/PLEKHF2/ASTN2/SERPINB1/LIPG/NOX1/TBCK/PLPP2/FCMR/VTI1B/AP1S1/PCSK9/ATP11C/RAB21/RAC1/TM9SF4/LAMP3/LAMP5/AP3B2/TICAM1/TMEM184A/PTP4A3/SH3GL2/RAB31/STEAP2/ECE1/SLC9A6/PTP4A2/EHD3/PRDX3/LLGL1/CD274/BOK/PLD3/DTX3L/AP1M1/KIAA0319/ZFYVE9/HSPD1/RAB5C/ANKRD13B/SNX16/RAB44/RFTN1/MARCHF8/RAB4A/CDH1/NEURL3/WASHC5/MAPK1/STAM2/DKK1/MYO5A/APPL1/NSG1/HPS3/SNX7/TMEM63A/AP4M1/SAMD9L/ZFYVE16/RHOB/EPS15/SLC1A1/NME1/ECPAS/CLN6/RUSC1/RASEF/RAB17/WDFY4/SNX30/FLOT1/ANXA1/ENTREP1/FZD5/HFE/NIPA2/HLA-A/RIN3/SYNDIG1/OSBPL6/SNX32/VPS26B/HLA-G/TF/TACR1/MYO1B/ARC/WDR81/HAP1/NEURL1B/HLA-B/CAV1/ADRB1/CXCR4/MELTF/GPER1/INPP5F/IGF2R/ARRDC4/APH1A/HSD17B6/HLA-C/TBC1D2B/ATP9A/FCGR1A/HLA-F/PHB1/RAB20/F2RL1/MYO1D/HAVCR2/KCNQ1/CYTIP/SORL1/HLA-H/MVB12B/ERBB2/ANXA2/AGER/UBXN6/VPS33B/ATP13A3/SNX12/KCNH1/LRP1/RUFY1/ATP7A/SIGLEC1/GPR107/RCSD1/CD22/VAMP3/ACKR1/SNX8/PI4K2B/CDC50A/TMEM230/ABCA7/MAPK3/NSG2/DIAPH2/SNX6/SPHK1/VPS35/APP/PHETA2/DAGLA/APPL2/DYSF/TPCN1/SLC15A4",198
"GO:0031261","DNA replication preinitiation complex","12/6927","13/19979",0.923076923076923,2.66235799713496,4.36778010156018,2.65220915293379e-05,0.000441073913477032,0.000432804028346016,"GINS2/ORC3/CDC45/MCM6/GINS1/GINS3/MCM2/MCM3/MCM4/GINS4/MCM5/MCM7",12
"GO:0000781","chromosome, telomeric region","88/6927","178/19979",0.49438202247191,1.4259070920985,4.15806598390007,3.31315465914944e-05,0.000539268790265813,0.000529157807017939,"LIG4/NABP2/NSMCE1/RBBP7/POLD1/NSMCE3/SMC6/ORC5/H4C16/H4C9/RPA2/ORC3/WRN/HNRNPA2B1/FEN1/ORC2/NBN/MCM6/RAD51/CHEK2/H4C12/MSH2/MRE11/ATRX/HDAC2/CBX3/SPDYA/THOC3/ZBTB10/CDK2/MACROH2A1/H4C8/RPA4/H4C5/MCM2/SIRT6/ATM/MCM3/PPP1CB/SLF1/RBBP4/HAT1/BRCA2/MCM4/ORC1/NABP1/THOC6/TEP1/RPA1/ZBTB48/H3-3B/RECQL4/XRCC6/BLM/SIRT2/NLRP2/RIF1/CDK1/PRKDC/H4C14/ZNF827/DDB1/CHEK1/THOC7/PTGES3/PPP1CA/PCNA/RAD51AP1/APEX1/XRCC3/DNA2/TERT/MAJIN/MCM5/NHP2/TELO2/TERF2IP/CBX1/RAD50/H4C3/TRIOBP/KDM1A/PARP1/XRCC5/MCM7/DMC1/H3-3A/NSMCE4A",88
"GO:0072686","mitotic spindle","84/6927","169/19979",0.497041420118343,1.43357738307267,4.12361204937681,3.86431671601938e-05,0.000615875476615588,0.00060432816154889,"NSMCE1/KIF23/FLCN/FAM161A/DLGAP5/MAP10/USP44/KIF22/SMC1A/SMC6/NEIL2/CAPG/PARP4/CDC42/HAUS7/KIFC1/ATAT1/PLK1/KLHL22/CDK5RAP2/KATNAL1/HAUS8/TBCK/TPX2/SKA3/AURKA/NIN/GPSM2/TUBB2A/TUBB4A/TUBB/TUBG1/ECT2/MISP/EPB41/CLTC/GEM/HECW2/GIT1/MAPK1/KAT14/SHCBP1/SPAG5/NUMA1/CLASP2/SKA1/TUBB8/TBL1XR1/TBL1X/HAUS6/KLHL4/DPYSL2/KAT2A/KNSTRN/PKD2/CKAP2/KIF20A/MAK/MAPRE1/SMC3/RACGAP1/SIRT2/HNRNPU/MAD2L1/CDK1/WDR5/KIF11/CDC14A/ASPM/MAP4/HAUS1/KIF18B/CAMSAP1/KAT2B/AURKB/DCDC1/NUDC/RPS3/CCDC117/HAUS4/MBIP/EML1/NEDD9/DCDC2",84
"GO:0043596","nuclear replication fork","29/6927","45/19979",0.644444444444444,1.85872030540718,4.20117553713907,4.38487406966269e-05,0.000669121492671108,0.000656575845073265,"CARM1/XPA/MMS22L/TIMELESS/POLD1/SMARCAL1/PRPF19/RPA2/SMARCAD1/HELB/EME1/MCM10/POLD2/WDHD1/POLD4/POLD3/RPA4/RPA3/PRIM1/BAZ1B/MCM3/POLA1/HLTF/RPA1/TONSL/PCNA/PRIM2/XRCC3/PARP1",29
"GO:0005765","lysosomal membrane","204/6927","470/19979",0.434042553191489,1.25187471780176,4.02555780399615,4.46080995114072e-05,0.000669121492671108,0.000656575845073265,"TMEM150C/SLC38A7/LAMP1/TMEM179B/GNB1/HGSNAT/SLCO4C1/AP2B1/B2M/PLEKHF1/SLC49A4/TMEM106B/VPS41/FLCN/LAPTM4B/SORT1/SLC30A3/SAR1A/GPR137B/MLST8/LDLR/GRN/GBA1/VOPP1/GPR155/CFTR/SLC48A1/LRRC8A/DNAJC13/CD63/CHMP3/ATP11A/TBC1D7/PSEN2/NPRL3/RAB3D/GNB2/MAPKAP1/PGAP6/C3AR1/UBA1/AP3B1/ENPP1/CLTA/PLD1/SYT7/GAA/SPPL2A/HSPA8/TMEM79/TPCN2/MROH1/SLC17A5/FCMR/SYNGR1/VTI1B/AP1S1/PCSK9/ATP11C/LAMTOR2/HPSE/VLDLR/RNF152/SLC11A1/SLC15A3/LAMP3/RAB2A/SLC44A2/LAMP5/LAPTM4A/CEACAM6/VNN1/COL6A1/FNIP1/CUBN/ARRB1/TRAF3IP3/HLA-DOB/ECE1/EEF1A1/ABCA2/CLN5/CP/CHMP4A/ATP6AP2/AZU1/DTX3L/B4GALT1/SLC7A11/AP1M1/CHMP7/RNASEK/LAPTM5/TMEM9/ABCD1/DDOST/MARCHF2/SLC31A2/RAB5C/PLAAT3/CLTC/RAB44/MARCHF8/CDH1/IFITM1/PSAP/SURF4/EVA1A/ATP6AP1/CTSA/BST2/ITFG2/PPT1/SCARB1/LAMP2/PLEKHM1/TMEM63A/CPNE3/TMEM44/GPLD1/ELAPOR1/SCARB2/SLC7A5/PRCP/ATRAID/ATP13A2/ABCA5/FLOT1/DEPTOR/TMEM63C/SLC35F6/MYL11/OSBPL10/LAMTOR1/CLCN7/CKAP4/ATP6V0E2/ABHD6/ATP6V0C/WDR81/AP2M1/OCA2/ATP8A1/AP2S1/SNX14/MTOR/NKG7/ABCA3/GNAI3/TCIRG1/PIP4P1/AHNAK/MGST1/CTSD/SLC29A3/SLC12A9/FFAR4/STOM/OSBPL9/SNAPIN/HLA-DOA/GLMP/ATP6V0A1/HLA-F/GFAP/FNIP2/SLC39A8/GLIPR1/ANXA6/ATP6V0E1/SPAG9/EEF1A2/LMBRD1/HLA-DMB/HLA-H/LPCAT1/CYB561A3/ANXA2/UBXN6/VPS33B/TMEM59/LRP1/UBA52/LAMTOR3/TAB2/GNB4/CD74/NDUFC2/CDC50A/RAB39B/SPPL2B/SESN2/IRGM/MFSD1/VPS35/SLC2A8/AP2A2/DAB2/VAPA/RAB30/TPCN1/IFITM2/SLC15A4/ITM2C",204
"GO:0098852","lytic vacuole membrane","204/6927","470/19979",0.434042553191489,1.25187471780176,4.02555780399615,4.46080995114072e-05,0.000669121492671108,0.000656575845073265,"TMEM150C/SLC38A7/LAMP1/TMEM179B/GNB1/HGSNAT/SLCO4C1/AP2B1/B2M/PLEKHF1/SLC49A4/TMEM106B/VPS41/FLCN/LAPTM4B/SORT1/SLC30A3/SAR1A/GPR137B/MLST8/LDLR/GRN/GBA1/VOPP1/GPR155/CFTR/SLC48A1/LRRC8A/DNAJC13/CD63/CHMP3/ATP11A/TBC1D7/PSEN2/NPRL3/RAB3D/GNB2/MAPKAP1/PGAP6/C3AR1/UBA1/AP3B1/ENPP1/CLTA/PLD1/SYT7/GAA/SPPL2A/HSPA8/TMEM79/TPCN2/MROH1/SLC17A5/FCMR/SYNGR1/VTI1B/AP1S1/PCSK9/ATP11C/LAMTOR2/HPSE/VLDLR/RNF152/SLC11A1/SLC15A3/LAMP3/RAB2A/SLC44A2/LAMP5/LAPTM4A/CEACAM6/VNN1/COL6A1/FNIP1/CUBN/ARRB1/TRAF3IP3/HLA-DOB/ECE1/EEF1A1/ABCA2/CLN5/CP/CHMP4A/ATP6AP2/AZU1/DTX3L/B4GALT1/SLC7A11/AP1M1/CHMP7/RNASEK/LAPTM5/TMEM9/ABCD1/DDOST/MARCHF2/SLC31A2/RAB5C/PLAAT3/CLTC/RAB44/MARCHF8/CDH1/IFITM1/PSAP/SURF4/EVA1A/ATP6AP1/CTSA/BST2/ITFG2/PPT1/SCARB1/LAMP2/PLEKHM1/TMEM63A/CPNE3/TMEM44/GPLD1/ELAPOR1/SCARB2/SLC7A5/PRCP/ATRAID/ATP13A2/ABCA5/FLOT1/DEPTOR/TMEM63C/SLC35F6/MYL11/OSBPL10/LAMTOR1/CLCN7/CKAP4/ATP6V0E2/ABHD6/ATP6V0C/WDR81/AP2M1/OCA2/ATP8A1/AP2S1/SNX14/MTOR/NKG7/ABCA3/GNAI3/TCIRG1/PIP4P1/AHNAK/MGST1/CTSD/SLC29A3/SLC12A9/FFAR4/STOM/OSBPL9/SNAPIN/HLA-DOA/GLMP/ATP6V0A1/HLA-F/GFAP/FNIP2/SLC39A8/GLIPR1/ANXA6/ATP6V0E1/SPAG9/EEF1A2/LMBRD1/HLA-DMB/HLA-H/LPCAT1/CYB561A3/ANXA2/UBXN6/VPS33B/TMEM59/LRP1/UBA52/LAMTOR3/TAB2/GNB4/CD74/NDUFC2/CDC50A/RAB39B/SPPL2B/SESN2/IRGM/MFSD1/VPS35/SLC2A8/AP2A2/DAB2/VAPA/RAB30/TPCN1/IFITM2/SLC15A4/ITM2C",204
