"","GSM4385296","GSM4385297","GSM4385298","GSM4385299","GSM4385300","GSM4385301"
"100132074",8.65563976390402,8.68689640317768,8.66402388469042,8.64413996334848,8.7198631877735,8.65538271770337
"100132101",8.72118306864477,8.67969138945496,8.71191055615387,8.71175161127307,8.68103065708425,8.76342511563203
"100132103",8.56759304707818,8.56099757210267,8.53244741509935,8.56154963755044,8.54503101729548,8.51763005494119
"100132111",9.51252472539709,9.54730229333316,9.46181559259957,9.51450227094601,9.51849094118617,9.59970107527014
"100132116",9.24309511785858,9.20992100013253,9.28575559554033,9.20498183560122,9.23846316288747,9.19813406516101
"100132147",8.72118306864477,8.59920374327615,8.69654314001095,8.71175161127307,8.53272715823404,8.65538271770337
"100132154",8.56759304707818,8.55066232782769,8.51957789155853,8.51023077766242,8.56817283065101,8.63596096132574
"100132163",9.10842093442559,9.08833002621314,9.04836748199917,9.03078126226203,9.06579703619415,9.05735091480947
"100132215",9.76212364309875,9.71052651011933,9.66351222118111,9.70037463428684,9.68389106542409,9.67856434377672
"100132234",8.56759304707818,8.56099757210267,8.60953488638507,8.48017075096048,8.37363759284195,8.51763005494119
"100132247",11.3992574689596,11.4226228266363,11.3086347252906,11.2427609305074,11.3934518813461,11.3796470783309
"100132249",9.09555502628113,9.1628378150249,9.01830349096533,9.14985800144765,9.10193612528643,9.14724511272603
"100132273",9.03120651981771,9.05561527423797,8.91921993869715,9.0263112444899,8.93500639913984,8.92775523300949
"100132287",9.34743737439249,9.41086428039242,9.20376160963666,9.30229249224691,9.27413702314534,9.35394115965671
"100132288",9.29297282446343,9.3452188491459,9.31348536899214,9.28949867261901,9.36472594786354,9.3728141412383
"100132341",9.34983740575548,9.39114814366898,9.23419142306541,9.33656524488712,9.32956777373569,9.3571133571783
"100132352",10.0888326561733,10.0521307730741,10.0412316561275,10.0878227877925,10.137648655613,10.0918339174772
"100132356",9.1147735859694,9.07396839792177,9.05256103209417,9.17604766199903,9.0616708498058,9.07531926088571
"100132403",8.91986319390056,8.9472862522018,8.91921993869715,8.90906941054391,8.88846764375393,8.87608608838333
"100132406",10.5984627478971,10.5415137068651,10.5804644818645,10.5595394865582,10.5599869761188,10.5496853007436
"100132594",9.0096293478252,9.01744790758545,9.04836748199917,9.14604567849458,9.04068148134126,9.07086810875986
"100132618",9.21563749468142,9.14651595087125,9.22416966719764,9.19784289343643,9.17307387141842,9.23524918560675
"100132677",8.60225633492008,8.47869441541545,8.60953488638507,8.56154963755044,8.5791155199263,8.51763005494119
"100132707",9.46480158336893,9.4373293938643,9.42482326636209,9.48874576870755,9.51356833634166,9.47322550395673
"100132724",8.96822101757728,8.96869829123854,9.05256103209417,9.03963771958436,9.01021906241813,9.06188439509788
"100132774",9.10522476179819,9.12308451774404,9.11661320753104,9.15742831657159,9.12129231396749,9.10575727237782
"100132781",8.89421066591625,8.95162542620409,8.84899311117837,8.87034239514486,8.82007904130967,8.94406103521349
"100132813",8.70255949594865,8.75308075303295,8.74114335434386,8.69584987224909,8.66443486664551,8.62585947232002
"100132815",8.66268289968523,8.66489039147117,8.67239819719484,8.67082180558622,8.61956275195334,8.68282498385624
"100132832",10.0044470960323,10.0629756106262,9.98613451663943,9.92587852816998,9.91801446998148,9.93320103608691
"100132891",9.0824665592339,9.12308451774404,9.10501079137913,9.05702926804753,9.07803875739779,9.130913848697
"100132911",8.66268289968523,8.70780389114179,8.68864864930428,8.74194971580536,8.68103065708425,8.70015517029368
"100132916",8.60225633492008,8.4642803861616,8.54473895711019,8.52399194234839,8.54503101729548,8.48670211093857
"100132923",8.54870413507192,8.4642803861616,8.4917236822566,8.61543693930163,8.5791155199263,8.60476239434587
"100132948",8.61832813004469,8.67969138945496,8.55652324498222,8.5949272554315,8.54503101729548,8.51763005494119
"100132967",8.55829788623086,8.49222730518378,8.44224871186792,8.49567508685413,8.54503101729548,8.5317879997626
"100133005",8.85353501869358,8.86351023204133,8.86596128346964,8.82884075218417,8.84380894400104,8.8820513584389
"100133036",8.61038495538435,8.59920374327615,8.56785763262954,8.56154963755044,8.53272715823404,8.58227963009775
"100133091",9.72292732135276,9.74112900342766,9.75165341243536,9.72776400259781,9.76481482404506,9.68774388245271
"100133121",8.69617111972017,8.74059106303087,8.73400838613052,8.62525754689706,8.5999439143474,8.57042668776412
"100133161",8.94045816017483,8.9472862522018,8.87150759387594,8.90906941054391,8.91988024244544,8.94940499093073
"100133172",8.77291847755503,8.87341707171272,8.83739055866579,8.79057061096115,8.88306927145565,8.8453002722345
"100133204",9.26707668811137,9.24868159138165,9.25063720097224,9.27978086407515,9.24505984418,9.24965192950228
"100133220",8.58538766191561,8.58067107095857,8.60953488638507,8.58418403822313,8.63815798527346,8.58227963009775
"100133286",9.64367181344991,9.66772266765996,9.67624384847758,9.64793837839965,9.69433644316341,9.62421809857843
"100133311",8.87196438033618,8.88796933971778,8.85470559144083,8.82265037077454,8.85530365926113,8.90533179585896
"100133315",9.15183699927449,9.14651595087125,9.10110390305059,9.05702926804753,9.12129231396749,9.14724511272603
"100133319",8.65563976390402,8.65728000962464,8.65546968147972,8.66212726688672,8.75559751383821,8.74839651745398
"100133331",9.41016936232674,9.42778931767847,9.2981863308999,9.39865333146685,9.39304327897486,9.42432422156857
"100133545",8.58538766191561,8.51718735813464,8.60953488638507,8.5949272554315,8.62897857283272,8.59371108134504
"100133612",8.5066448142245,8.58067107095857,8.58935804631948,8.60533520182432,8.67281748064861,8.63596096132574
"100133669",8.52849415071424,8.58067107095857,8.4917236822566,8.63481884586192,8.53272715823404,8.55810278108951
"100133941",13.8197235408038,13.7039871989168,13.8525948129448,13.8068095744591,13.8510685790375,13.7951437059729
"100133957",9.22120067556401,9.26884892274108,9.28575559554033,9.23637535770303,9.19776690410571,9.19050883805405
"100133985",8.66960326350005,8.69397969585184,8.70429468136512,8.69584987224909,8.65587217659349,8.62585947232002
"100133991",9.69088452854089,9.65243136210502,9.68674103089174,9.76057328902451,9.73915516092154,9.71259848071568
"100134015",9.12107429127149,9.09187780493591,9.04836748199917,9.08650347221078,9.07803875739779,9.07531926088571
"100134229",8.99486274098478,8.89747640817934,8.94420887751642,9.08650347221078,8.96422263227348,9.01036846982382
"100134259",8.54870413507192,8.41328802479406,8.51957789155853,8.49567508685413,8.68103065708425,8.55810278108951
"100134368",8.55829788623086,8.74059106303087,8.65546968147972,8.7839098953166,8.73448852260165,8.73287656583847
"100134713",9.61652083781158,9.519275931841,9.5391334117198,9.59045715680282,9.55230013697824,9.51982945480423
"100134868",9.34503108228777,9.37608738713481,9.35209535724635,9.33961786219523,9.39304327897486,9.41245188345942
"100134869",9.28528346073597,9.33204645622298,9.28887962734544,9.36664618105357,9.44990728981305,9.29487690361755
"100134934",9.1396758905497,9.22503931611159,9.14673097877309,9.10283795366782,9.12129231396749,9.130913848697
"100134938",9.90240614683068,9.91226077941523,9.81114120274001,9.89572515310035,9.84758889641883,9.80476159455471
"100137047",8.89421066591625,8.96447161695419,8.97296573801498,8.90368757965774,8.86657025231125,8.83893701238419
"100137049",8.87196438033618,8.96447161695419,8.89318226426175,8.85292862505685,8.81398084251876,8.90533179585896
"10014",9.94427693703315,9.87811368373381,9.80175481622595,9.93112069603205,9.9682028684562,9.9164951423536
"100141515",8.53878149490078,8.56099757210267,8.56785763262954,8.54957020581042,8.69698631922578,8.61546855415511
"100144595",8.44098840699099,8.55066232782769,8.53244741509935,8.5370749458468,8.50629471080367,8.46955568694895
"100144602",8.7506179624402,8.72775875914847,8.76192369241459,8.77716038232608,8.77581893865343,8.77076865317387
"100144603",8.85353501869358,8.87830792351348,8.80726006428197,8.99887404105549,8.86657025231125,9.02479312091885
"100144748",8.95646760797718,8.97707149256401,9.03990647713226,9.0440251035726,9.04068148134126,8.92222491903999
"100147744",8.56759304707818,8.51718735813464,8.4917236822566,8.46350612733245,8.55682710404904,8.51763005494119
"100147773",8.95646760797718,8.91146229540856,8.91410022263605,8.98473363951134,9.00126577242153,8.93323725391057
"10015",12.4029555068101,12.3245316693612,12.4313731342867,12.3740140410786,12.4548756578411,12.4441422146814
"100151683",8.5066448142245,8.58067107095857,8.58935804631948,8.56154963755044,8.55682710404904,8.54524788986503
"100158262",9.22120067556401,9.07396839792177,9.12804378837865,9.16118676774436,9.07398064542867,9.15528610165632
"10016",10.8977707876225,10.8205012089917,10.9547468903266,10.9783650705387,10.8795993662361,10.8933535179697
"100169851",8.54870413507192,8.60809887189062,8.57878939485538,8.56154963755044,8.56817283065101,8.60476239434587
"100169989",8.49496672452973,8.55066232782769,8.53244741509935,8.48017075096048,8.54503101729548,8.46955568694895
"100170229",9.17268329039361,9.23101163240551,9.20376160963666,9.18337730037998,9.14760541517906,9.18666959920446
"100170841",9.73778767002148,9.87968760656856,9.75558738486987,9.67009471074718,9.47329691220115,9.60217846487841
"100174949",10.4739970170609,10.3616918012911,10.4797564449076,10.4420173702215,10.4552061415672,10.4859228498316
"10018",10.3797801113692,10.3061947444208,10.2658300537546,10.4954217480159,10.4914261134783,10.4691883783944
"100188893",10.8242302632406,10.7814552305683,10.8496438833053,10.8365369349477,10.7512405615715,10.815724454056
"100188953",8.59392891747909,8.55066232782769,8.50604146192762,8.54957020581042,8.42268491856834,8.48670211093857
"100188954",9.33777421401485,9.3346961250552,9.29199269388675,9.31176918946406,9.31146885508755,9.32816275900616
"100188995",8.59392891747909,8.56099757210267,8.53244741509935,8.58418403822313,8.51984472767252,8.51763005494119
"100189001",8.68309940539468,8.73421944303131,8.63777306932054,8.81005178401393,8.72723449849487,8.65538271770337
"100189005",8.44098840699099,8.50502224838275,8.51957789155853,8.60533520182432,8.53272715823404,8.57042668776412
"100189022",8.52849415071424,8.53994690221077,8.4764729770527,8.56154963755044,8.42268491856834,8.46955568694895
"100189067",8.94045816017483,9.05561527423797,9.07317445343965,9.11486274433143,8.99219408349385,8.99563716562387
"100189071",9.26707668811137,9.3105665353509,9.32852923995209,9.33961786219523,9.44463318331419,9.39131455181928
"100189110",8.46969402645118,8.57098996078125,8.60953488638507,8.51023077766242,8.55682710404904,8.54524788986503
"100189119",8.45585826926184,8.63350751426908,8.53244741509935,8.56154963755044,8.68908402203086,8.43025841806443
"100189127",8.56759304707818,8.49222730518378,8.56785763262954,8.58418403822313,8.54503101729548,8.48670211093857
"100189130",8.70255949594865,8.81664191085191,8.74817126707663,8.81638819316105,8.83797182306431,8.75596943421412
"100189151",8.64846725782551,8.64159813059282,8.56785763262954,8.65323777654818,8.61956275195334,8.70015517029368
"100189168",8.72118306864477,8.87830792351348,8.84899311117837,8.84101522098064,8.86657025231125,8.83893701238419
"100189172",8.38659224887627,8.50502224838275,8.58935804631948,8.54957020581042,8.53272715823404,8.45090149661726
"100189177",8.64115816698626,8.66489039147117,8.69654314001095,8.63481884586192,8.5999439143474,8.67388287767386
"100189194",8.59392891747909,8.60809887189062,8.59959701646119,8.5370749458468,8.5791155199263,8.55810278108951
"100189252",8.44098840699099,8.52880663850285,8.53244741509935,8.61543693930163,8.56817283065101,8.46955568694895
"100189277",8.5066448142245,8.49222730518378,8.54473895711019,8.56154963755044,8.40025494448581,8.55810278108951
"100189284",8.82470864096436,8.86848484423889,8.86596128346964,8.9941932024508,8.94489312205505,8.98058041864262
"100189286",8.88541225678756,8.90683590408818,8.95874569680857,9.19064186973903,8.93000470450177,9.03892814969094
"100189289",8.5066448142245,8.52880663850285,8.58935804631948,8.54957020581042,8.56817283065101,8.61546855415511
"100189323",8.48268437620812,8.50502224838275,8.51957789155853,8.52399194234839,8.60989169307498,8.58227963009775
"100189332",8.46969402645118,8.50502224838275,8.61919632009131,8.51023077766242,8.49196254756637,8.58227963009775
"100189339",8.5066448142245,8.53994690221077,8.58935804631948,8.5370749458468,8.56817283065101,8.60476239434587
"100189342",8.53878149490078,8.70094707312882,8.53244741509935,8.63481884586192,8.55682710404904,8.57042668776412
"100189347",8.57661552132744,8.57098996078125,8.51957789155853,8.54957020581042,8.66443486664551,8.57042668776412
"100189355",8.55829788623086,8.43193591681191,8.46008119541616,8.56154963755044,8.54503101729548,8.51763005494119
"100189359",8.61038495538435,8.44878857474137,8.4764729770527,8.49567508685413,8.62897857283272,8.60476239434587
"100189387",8.53878149490078,8.55066232782769,8.51957789155853,8.56154963755044,8.55682710404904,8.55810278108951
"100189393",8.51779925276516,8.58067107095857,8.60953488638507,8.5949272554315,8.50629471080367,8.48670211093857
"100189399",8.93230074560121,8.902174198817,9.10110390305059,9.20498183560122,9.00126577242153,9.07531926088571
"100189432",8.60225633492008,8.52880663850285,8.63777306932054,8.66212726688672,8.55682710404904,8.60476239434587
"100189435",8.54870413507192,8.55066232782769,8.54473895711019,8.71949179642333,8.49196254756637,8.50265429629819
"100189589",8.61038495538435,8.62523596136531,8.60953488638507,8.67082180558622,8.5999439143474,8.59371108134504
"10019",9.98737221449384,10.0105811334395,9.93849048331806,9.9028898316793,9.89558759059928,10.0030032369008
"100190939",9.39201310812418,9.35562271764251,9.34038789900879,9.35172799735059,9.32056349110196,9.36656549664899
"100190986",10.5217268838665,10.4149077860296,10.5056610731025,10.4362060568996,10.5894690923182,10.5843175923642
"100191040",8.7506179624402,8.84316622845957,8.78832342714851,8.7633807465913,8.88306927145565,8.83893701238419
"100192204",8.57661552132744,8.44878857474137,8.4764729770527,8.5370749458468,8.50629471080367,8.5317879997626
"100192386",8.73318255076759,8.77122717291641,8.65546968147972,8.74194971580536,8.83207243887773,8.79911128078578
"100192426",8.83930926708216,8.94291762127362,8.81951516635928,8.80363856597524,8.80157009594178,8.82598612320398
"1002",9.06239262374626,9.23398211644399,9.16858998332576,9.20498183560122,9.15129375489454,9.15127575706963
"10020",11.532852177554,11.7224449193233,11.6894699781631,11.6764090289182,11.6727081841647,11.6180220269984
"10021",8.82961892210776,8.81117728446052,8.84322201589915,8.84700356054002,8.788856859089,8.77800477788414
"100216479",8.57661552132744,8.50502224838275,8.58935804631948,8.54957020581042,8.53272715823404,8.51763005494119
"100216545",9.88811209029057,9.82823353270001,9.82600108213908,9.93460263672482,10.0459146914043,9.97841131484427
"100216546",10.601736352203,10.5672640344352,10.6153619513321,10.6267716963513,10.780344661842,10.792303429647
"10023",9.04869834036779,9.14651595087125,9.09717684632464,9.11486274433143,9.20123478784709,9.13502855343736
