"","GSM8231986","GSM8231987","GSM8231988","GSM8231989","GSM8231990","GSM8231991"
"ENSG00000273416",18.3591833083958,13.9100599595476,18.6519761729217,3.12698986526707,7.75252761988331,1.02005972506925
"ENSG00000273419",82.1331884849286,63.8226280496892,57.1216770295727,3.12698986526707,2.90719785745624,2.0401194501385
"ENSG00000273424",12.5615464741656,20.4559705287465,16.3204791513065,7.29630968562317,4.84532976242707,2.0401194501385
"ENSG00000273428",27.0556385597412,36.8207469517438,26.812215748575,6.25397973053414,16.474121192252,8.16047780055402
"ENSG00000273432",17.3929105026908,12.2735823172479,15.1547306404989,5.21164977544512,3.87626380994165,4.08023890027701
"ENSG00000273437",9.66272805705042,18.0012540652969,17.4862276621141,4.1693198203561,3.87626380994165,6.12035835041551
"ENSG00000273443",107.25628143326,113.735196139831,88.5968868213781,25.0159189221366,18.4122530972229,20.401194501385
"ENSG00000273445",28.0219113654462,30.2748363825449,30.3094612809978,4.1693198203561,0,3.06017917520776
"ENSG00000273448",92.7621893476841,73.6414939034875,80.4366472457249,32.3122286077597,26.1647807171062,37.7422098275623
"ENSG00000273449",7.73018244564034,15.5465376018474,8.16023957565325,21.8889290568695,12.5978573823104,23.4613736765928
"ENSG00000273450",15.4603648912807,9.00062703264847,13.9889821296913,1.04232995508902,0,3.06017917520776
"ENSG00000273456",117.885282296015,151.374181912724,123.569342145606,41.693198203561,40.7007700043874,32.6419112022161
"ENSG00000273472",62.8077323708278,63.0043892285393,40.8011978782662,11.4656295059793,17.4431871447374,11.2206569757618
"ENSG00000273481",15.4603648912807,49.9125680901415,25.6464672377674,0,0,3.06017917520776
"ENSG00000273483",28.9881841711513,22.9106869921961,18.6519761729217,5.21164977544512,2.90719785745624,3.06017917520776
"ENSG00000273486",82.1331884849286,39.2754634151933,53.6244314971499,15.6349493263354,4.84532976242707,11.2206569757618
"ENSG00000273489",14.4940920855756,8.18238821149861,15.1547306404989,8.33863964071219,4.84532976242707,6.12035835041551
"ENSG00000273514",33.8195481996765,25.3654034556457,22.1492217053445,0,0,2.0401194501385
"ENSG00000273521",96.6272805705043,58.91319512279,88.5968868213781,16.6772792814244,15.5050552397666,14.2808361509695
"ENSG00000273542",62.8077323708278,54.8220010170407,54.7901800079575,0,0.969065952485413,3.06017917520776
"ENSG00000273555",10.6290008627555,15.5465376018474,11.6574851080761,0,1.93813190497083,2.0401194501385
"ENSG00000273559",1964.43261399835,2443.26111995348,2038.8941454025,994.382777154929,1474.9183796828,1167.96838520429
"ENSG00000273565",26.0893657540361,47.4578516266919,38.469700856651,3.12698986526707,0,0
"ENSG00000273568",35.7520938110866,21.2742093498964,57.1216770295727,33.3545585628488,24.2266488121353,17.3410153261773
"ENSG00000273576",487.967766881046,566.221264235704,425.498206444776,60.4551373951634,76.5562102463476,67.3239418545706
"ENSG00000273597",36.7183666167916,9.81886585379833,32.640958302613,2.08465991017805,0,0
"ENSG00000273599",303.409660991383,181.649018295269,271.619403018172,107.359985374169,98.8447271535122,49.9829265283933
"ENSG00000273604",2605.07148418079,3563.43006610764,2794.29918040583,869.303182544246,1527.24794111701,968.03667909072
"ENSG00000273611",659.964326296544,1053.07336281987,725.095573722331,881.811142005314,922.550786766113,1219.99143118283
"ENSG00000273618",45.414821868137,28.6383587402451,66.4476651160336,1.04232995508902,0.969065952485413,3.06017917520776
"ENSG00000273619",286.016750488693,617.770309968145,399.851739207009,44.820188068828,132.762035490502,69.3640613047091
"ENSG00000273654",84.0657340963387,45.8213739843922,37.3039523458434,28.1429087874037,31.9791764320186,42.8425084529086
"ENSG00000273664",30.9207297825614,28.6383587402451,16.3204791513065,1.04232995508902,0,0
"ENSG00000273674",44.448549062432,26.1836422767956,36.1382038350358,5.21164977544512,5.81439571491248,9.18053752562327
"ENSG00000273677",31.8870025882664,51.5490457324412,43.1326948998815,5.21164977544512,2.90719785745624,4.08023890027701
"ENSG00000273687",19.3254561141008,14.7282987806975,22.1492217053445,12.5079594610683,7.75252761988331,7.14041807548476
"ENSG00000273691",11.5952736684605,15.5465376018474,12.8232336188837,1.04232995508902,0.969065952485413,1.02005972506925
"ENSG00000273702",91.795916541979,193.922600612517,93.2598808646085,37.5238783832049,57.1748911966394,58.1434043289474
"ENSG00000273706",186.490651501073,164.466003051122,201.674492369716,114.656295059793,78.4943421513185,76.5044793801939
"ENSG00000273711",21.2580017255109,12.2735823172479,19.8177246837293,2.08465991017805,2.90719785745624,2.0401194501385
"ENSG00000273723",681.222328022055,1487.55817685045,883.637371192166,47.9471779340951,39.7317040519019,51.0029862534626
"ENSG00000273729",199.052197975239,150.555943091574,178.359522153564,44.820188068828,44.577033814329,52.0230459785319
"ENSG00000273736",50.2461858966622,51.5490457324412,51.2929344755347,0,0,0
"ENSG00000273747",20.2917289198059,22.9106869921961,33.8067068134206,9.38096959580122,4.84532976242707,3.06017917520776
"ENSG00000273748",186.490651501073,209.469138214364,192.348504283255,77.1324166765878,22.2885169071645,92.8254349813019
"ENSG00000273749",3614.82656614256,3187.04020837871,3472.76481369586,7821.64398298804,7891.10405108872,7535.18118908656
"ENSG00000273759",69.5716420107631,135.827644310877,87.4311383105705,16.6772792814244,18.4122530972229,15.3008958760388
"ENSG00000273760",54.1112771194824,25.3654034556457,48.9614374539195,296.021707245283,114.349782393279,132.607764259003
"ENSG00000273763",130.446828770181,149.737704270425,125.900839167222,7.29630968562317,9.69065952485413,11.2206569757618
"ENSG00000273765",31.8870025882664,21.2742093498964,20.9834731945369,2.08465991017805,0,1.02005972506925
"ENSG00000273768",10.6290008627555,9.00062703264847,12.8232336188837,0,0,0
"ENSG00000273777",97.5935533762093,54.8220010170407,78.1051502241097,2.08465991017805,0,6.12035835041551
"ENSG00000273783",10.6290008627555,15.5465376018474,18.6519761729217,16.6772792814244,7.75252761988331,24.481433401662
"ENSG00000273796",66.6728235936479,58.0949563016401,31.4752097918054,61.4974673502524,11.628791429825,36.7221501024931
"ENSG00000273802",70.5379148164681,67.0955833342886,65.281916605226,3.12698986526707,0.969065952485413,1.02005972506925
"ENSG00000273820",226.10783653498,279.019438012103,244.807187269597,300.191027065639,214.163575499276,244.81433401662
"ENSG00000273821",7.73018244564034,14.7282987806975,11.6574851080761,18.7619391916024,0.969065952485413,8.16047780055402
"ENSG00000273828",112.087645461785,54.8220010170407,131.72958172126,22.9312590119585,20.3503850021937,12.240716700831
"ENSG00000273841",730.502241113012,1247.81420225354,971.068509502736,1257.04992583736,899.293203906464,1634.13567956094
"ENSG00000273888",384.576576670607,292.1112591505,380.03401452328,91.7250360478341,55.2367592916686,39.7823292777008
"ENSG00000273891",31.8870025882664,20.4559705287465,24.4807187269597,42.73552815865,57.1748911966394,30.6017917520776
"ENSG00000273893",97.5935533762093,98.1886585379833,65.281916605226,11.4656295059793,11.628791429825,14.2808361509695
"ENSG00000273899",54.1112771194824,108.007524391782,96.7571263970314,61.4974673502524,118.22604620322,110.166450307479
"ENSG00000273950",12.5615464741656,41.7301798786429,26.812215748575,2.08465991017805,0,3.06017917520776
"ENSG00000273951",10.6290008627555,22.0924481710463,12.8232336188837,15.6349493263354,4.84532976242707,7.14041807548476
"ENSG00000273973",60.8751867594177,101.461613822583,64.1161680944184,4.1693198203561,3.87626380994165,3.06017917520776
"ENSG00000273980",11.5952736684605,12.2735823172479,11.6574851080761,7.29630968562317,8.72159357236872,3.06017917520776
"ENSG00000273987",15.4603648912807,36.8207469517438,16.3204791513065,15.6349493263354,6.78346166739789,15.3008958760388
"ENSG00000273998",15.4603648912807,19.6377317075967,13.9889821296913,11.4656295059793,2.90719785745624,13.2607764259003
"ENSG00000274001",21.2580017255109,40.9119410574931,25.6464672377674,1.04232995508902,0,5.10029862534626
"ENSG00000274011",15.4603648912807,8.18238821149861,19.8177246837293,2.08465991017805,1.93813190497083,1.02005972506925
"ENSG00000274015",64.7402779822378,77.7326880092368,66.4476651160336,10.4232995508902,7.75252761988331,12.240716700831
"ENSG00000274020",127.548010353066,193.104361791367,176.028025131949,25.0159189221366,31.9791764320186,48.9628668033241
"ENSG00000274021",33.8195481996765,28.6383587402451,37.3039523458434,4.1693198203561,2.90719785745624,4.08023890027701
"ENSG00000274026",55.0775499251874,54.8220010170407,54.7901800079575,6.25397973053414,3.87626380994165,9.18053752562327
"ENSG00000274038",9.66272805705042,12.2735823172479,13.9889821296913,2.08465991017805,0.969065952485413,1.02005972506925
"ENSG00000274070",292.780660128628,185.740212401018,279.779642593826,1229.94934700505,822.736993660116,634.477148993075
"ENSG00000274104",101.458644599029,155.465376018474,80.4366472457249,22.9312590119585,17.4431871447374,15.3008958760388
"ENSG00000274105",52.1787315080723,18.0012540652969,27.9779642593826,19.8042691466915,7.75252761988331,11.2206569757618
"ENSG00000274114",22.224274531216,15.5465376018474,19.8177246837293,1.04232995508902,4.84532976242707,0
"ENSG00000274124",23.190547336921,11.4553434960981,15.1547306404989,2.08465991017805,1.93813190497083,0
"ENSG00000274150",53.1450043137773,22.9106869921961,23.3149702161521,26.0582488772256,9.69065952485413,12.240716700831
"ENSG00000274173",29.9544569768563,85.9150762207354,46.6299404323043,1.04232995508902,0,0
"ENSG00000274180",689.9187832734,407.482932932631,494.277368582425,404.424022574541,298.472313365507,272.35594659349
"ENSG00000274184",12.5615464741656,8.18238821149861,15.1547306404989,0,3.87626380994165,1.02005972506925
"ENSG00000274210",64.7402779822378,44.1848963420925,55.9559285187651,1.04232995508902,1.93813190497083,2.0401194501385
"ENSG00000274211",1346.01801834712,870.606105703452,1347.60527849359,1442.58465784321,1733.6589889964,1491.32731805125
"ENSG00000274213",1540.23885229384,4362.03115554991,2379.29271055833,75.0477567664097,74.6180783413768,54.0631654286704
"ENSG00000274220",117.885282296015,109.644002034081,143.387066829336,18.7619391916024,18.4122530972229,23.4613736765928
"ENSG00000274227",23.190547336921,19.6377317075967,13.9889821296913,6.25397973053414,7.75252761988331,4.08023890027701
"ENSG00000274251",52.1787315080723,23.728925813346,43.1326948998815,13.5502894161573,7.75252761988331,10.2005972506925
"ENSG00000274259",41.5497306453168,42.5484186997928,31.4752097918054,4.1693198203561,4.84532976242707,4.08023890027701
"ENSG00000274265",107.25628143326,177.55782418952,124.735090656414,32.3122286077597,21.3194509546791,37.7422098275623
"ENSG00000274270",165.232649775562,220.106242889313,204.005989391331,11.4656295059793,12.5978573823104,9.18053752562327
"ENSG00000274272",10.6290008627555,22.9106869921961,34.9724553242282,0,1.93813190497083,5.10029862534626
"ENSG00000274286",41.5497306453168,49.9125680901415,59.453174051188,5.21164977544512,7.75252761988331,8.16047780055402
"ENSG00000274290",135.278192798706,109.644002034081,130.563833210452,22.9312590119585,2.90719785745624,22.4413139515235
"ENSG00000274297",44.448549062432,51.5490457324412,57.1216770295727,10.4232995508902,2.90719785745624,1.02005972506925
"ENSG00000274315",14.4940920855756,8.18238821149861,10.4917365972685,11.4656295059793,6.78346166739789,3.06017917520776
"ENSG00000274322",35.7520938110866,31.0930752036947,41.9669463890738,7.29630968562317,3.87626380994165,2.0401194501385
"ENSG00000274340",124.64919193595,126.008778457079,123.569342145606,3.12698986526707,0,1.02005972506925
"ENSG00000274341",35.7520938110866,24.5471646344958,20.9834731945369,11.4656295059793,1.93813190497083,5.10029862534626
"ENSG00000274349",141.075829632936,148.919465449275,111.91185703753,96.9366858232792,72.679946436406,143.828421234765
"ENSG00000274351",24.1568201426261,36.8207469517438,18.6519761729217,0,0,0
"ENSG00000274354",68.605369205058,61.3679115862396,47.7956889431119,11.4656295059793,3.87626380994165,5.10029862534626
"ENSG00000274356",63.7740051765328,59.7314339439399,78.1051502241097,31.2698986526707,41.6698359568728,26.5215528518006
"ENSG00000274363",92.7621893476841,149.737704270425,108.414611505107,0,3.87626380994165,5.10029862534626
"ENSG00000274364",12.5615464741656,18.8194928864468,19.8177246837293,0,0.969065952485413,0
"ENSG00000274367",10.6290008627555,9.00062703264847,22.1492217053445,2.08465991017805,3.87626380994165,4.08023890027701
"ENSG00000274372",55.0775499251874,40.0937022363432,44.2984434106891,18.7619391916024,4.84532976242707,12.240716700831
"ENSG00000274386",85.9982797077488,49.0943292689917,54.7901800079575,15.6349493263354,8.72159357236872,11.2206569757618
"ENSG00000274414",173.929105026908,86.7333150418853,93.2598808646085,34.3968885179378,14.5359892872812,28.5616723019391
"ENSG00000274422",58.9426411480076,90.0062703264847,81.6023957565325,33.3545585628488,116.28791429825,40.8023890027701
"ENSG00000274427",4.83136402852521,17.1830152441471,13.9889821296913,9.38096959580122,13.5669233347958,1.02005972506925
"ENSG00000274444",36.7183666167916,49.9125680901415,41.9669463890738,3.12698986526707,5.81439571491248,7.14041807548476
"ENSG00000274460",924.723075059726,1185.62805184615,1044.51066568362,57.3281475298963,38.7626380994165,66.3038821295014
"ENSG00000274471",650.301598239494,696.321236798532,741.416052873638,198.042691466915,231.606762644014,262.155349342798
"ENSG00000274487",163.300104164152,128.463494920528,149.215809383374,114.656295059793,40.7007700043874,118.326928108033
"ENSG00000274492",29.9544569768563,18.8194928864468,16.3204791513065,1.04232995508902,0,2.0401194501385
"ENSG00000274512",330.465299551125,329.750244923394,320.580840472092,249.116859266277,96.9065952485413,247.874513191828
"ENSG00000274515",24.1568201426261,11.4553434960981,25.6464672377674,3.12698986526707,0,2.0401194501385
"ENSG00000274520",26.0893657540361,26.1836422767956,41.9669463890738,7.29630968562317,6.78346166739789,14.2808361509695
"ENSG00000274523",1125.70781864637,1262.54250103424,1064.32839036735,2255.60202281265,3896.61419494385,2731.71994373546
"ENSG00000274528",299.544569768563,483.579143299568,384.69700856651,22.9312590119585,9.69065952485413,13.2607764259003
"ENSG00000274554",21.2580017255109,16.3647764229972,11.6574851080761,6.25397973053414,7.75252761988331,1.02005972506925
"ENSG00000274561",95.6610077647992,51.5490457324412,82.7681442673401,46.9048479790061,38.7626380994165,30.6017917520776
"ENSG00000274565",50.2461858966622,45.8213739843922,47.7956889431119,75.0477567664097,77.5252761988331,89.7652558060942
"ENSG00000274602",199.052197975239,177.55782418952,217.994971521022,102.148335598724,66.8655507214935,116.286808657895
"ENSG00000274605",88.8970981248639,100.643375001433,67.6134136268412,116.740954969971,162.803080017549,163.20955601108
"ENSG00000274615",12.5615464741656,8.18238821149861,17.4862276621141,0,1.93813190497083,2.0401194501385
"ENSG00000274620",38.6509122282017,22.9106869921961,34.9724553242282,8.33863964071219,8.72159357236872,2.0401194501385
"ENSG00000274641",30.9207297825614,38.4572245940435,5.82874255403803,5.21164977544512,4.84532976242707,16.320955601108
"ENSG00000274653",17.3929105026908,11.4553434960981,20.9834731945369,11.4656295059793,1.93813190497083,5.10029862534626
"ENSG00000274667",82.1331884849286,184.103734758719,92.0941323538009,30.2275686975817,3.87626380994165,15.3008958760388
"ENSG00000274695",29.9544569768563,23.728925813346,23.3149702161521,5.21164977544512,2.90719785745624,1.02005972506925
"ENSG00000274698",65.7065507879429,72.0050162611878,65.281916605226,7.29630968562317,8.72159357236872,6.12035835041551
"ENSG00000274712",136.244465604411,157.101853660773,138.724072786105,40.6508682484719,61.051155006581,60.1835237790859
"ENSG00000274737",20.2917289198059,33.5477916671443,40.8011978782662,12.5079594610683,20.3503850021937,13.2607764259003
"ENSG00000274750",704.412875358976,855.877806922755,816.023957565325,115.698625014882,109.504452630852,125.467346183518
"ENSG00000274751",24.1568201426261,16.3647764229972,29.1437127701902,6.25397973053414,4.84532976242707,4.08023890027701
"ENSG00000274756",41.5497306453168,18.8194928864468,38.469700856651,30.2275686975817,6.78346166739789,9.18053752562327
"ENSG00000274767",182.625560278253,267.564094516005,223.823714075061,4.1693198203561,30.0410445270478,13.2607764259003
"ENSG00000274818",97.5935533762093,196.377317075967,85.0996412889553,7.29630968562317,10.6597254773395,10.2005972506925
"ENSG00000274825",26.0893657540361,21.2742093498964,23.3149702161521,10.4232995508902,7.75252761988331,25.5014931267313
"ENSG00000274828",352.689574082341,510.581024397513,320.580840472092,84.428726362211,71.7108804839206,86.7050766308864
"ENSG00000274833",18.3591833083958,10.6371046749482,15.1547306404989,3.12698986526707,1.93813190497083,1.02005972506925
"ENSG00000274849",14.4940920855756,19.6377317075967,27.9779642593826,12.5079594610683,4.84532976242707,8.16047780055402
"ENSG00000274879",31.8870025882664,18.0012540652969,20.9834731945369,0,0.969065952485413,5.10029862534626
"ENSG00000274897",48.3136402852521,32.7295528459944,36.1382038350358,22.9312590119585,24.2266488121353,15.3008958760388
"ENSG00000274898",45.414821868137,49.0943292689917,34.9724553242282,4.1693198203561,0,1.02005972506925
"ENSG00000274918",13.5278192798706,15.5465376018474,19.8177246837293,1.04232995508902,0,3.06017917520776
"ENSG00000274922",28.0219113654462,37.6389857728936,36.1382038350358,18.7619391916024,8.72159357236872,15.3008958760388
"ENSG00000274925",2047.53207528898,2653.548496989,2382.78995609075,107.359985374169,150.205222635239,104.046091957064
"ENSG00000274943",62.8077323708278,76.9144491880869,61.7846710728032,39.6085382933829,24.2266488121353,18.3610750512465
"ENSG00000274949",11.5952736684605,9.00062703264847,18.6519761729217,1.04232995508902,0,0
"ENSG00000274956",11.5952736684605,8.18238821149861,5.82874255403803,104.232995508902,77.5252761988331,82.6248377306094
"ENSG00000274963",59.9089139537126,34.3660304882942,54.7901800079575,5.21164977544512,1.93813190497083,0
"ENSG00000274964",29.9544569768563,35.184269309444,33.8067068134206,27.1005788323146,27.1338466695916,28.5616723019391
"ENSG00000274973",23.190547336921,15.5465376018474,19.8177246837293,0,0,3.06017917520776
"ENSG00000274987",43.4822762567269,31.9113140248446,25.6464672377674,11.4656295059793,0.969065952485413,6.12035835041551
"ENSG00000274997",34.7858210053815,17.1830152441471,23.3149702161521,1.04232995508902,3.87626380994165,1.02005972506925
"ENSG00000275004",422.261216093104,409.93764939608,430.161200488007,179.280752275312,195.751322402053,210.132303364266
"ENSG00000275011",38.6509122282017,18.8194928864468,32.640958302613,3.12698986526707,0,2.0401194501385
"ENSG00000275023",2611.83539382073,2037.41466466315,2930.69175617032,4321.49999379909,4304.59096094021,3808.90301340859
"ENSG00000275052",3262.13699206022,3675.52878460518,3201.14541067769,3084.25433710842,3368.4732508393,3235.62944791967
"ENSG00000275056",31.8870025882664,22.9106869921961,27.9779642593826,14.5926193712463,6.78346166739789,4.08023890027701
"ENSG00000275066",1828.18814839394,1476.10283335435,1648.36839428196,1589.55318151076,1547.59832611921,1467.86594437465
"ENSG00000275074",66.6728235936479,104.734569107182,94.4256293754162,402.339362664363,705.480013409381,456.986756831025
"ENSG00000275091",16.4266376969857,32.7295528459944,19.8177246837293,1.04232995508902,1.93813190497083,1.02005972506925
"ENSG00000275092",86.9645525134538,219.288004068163,130.563833210452,8.33863964071219,5.81439571491248,5.10029862534626
"ENSG00000275106",28.9881841711513,21.2742093498964,26.812215748575,7.29630968562317,2.90719785745624,4.08023890027701
"ENSG00000275108",16.4266376969857,15.5465376018474,33.8067068134206,0,0,0
"ENSG00000275111",388.441667893427,427.120664640227,425.498206444776,116.740954969971,180.246267162287,188.711049137812
"ENSG00000275120",22.224274531216,25.3654034556457,30.3094612809978,8.33863964071219,7.75252761988331,5.10029862534626
"ENSG00000275131",94.6947349590942,62.1861504073894,74.6079046916868,44.820188068828,35.8554402419603,32.6419112022161
"ENSG00000275160",29.9544569768563,36.0025081305939,24.4807187269597,33.3545585628488,35.8554402419603,67.3239418545706
"ENSG00000275180",892.836072471459,2601.99945125656,1403.56120701236,300.191027065639,399.25517242399,338.659828722992
"ENSG00000275183",137.210738410116,189.831406506768,180.691019175179,287.683067604571,423.481821236126,306.017917520776
"ENSG00000275197",25.1230929483311,37.6389857728936,13.9889821296913,0,0,0
"ENSG00000275198",253.163475094721,176.73958536837,208.668983434562,11.4656295059793,6.78346166739789,15.3008958760388
"ENSG00000275202",414.531033647463,588.31371240675,420.835212401546,41.693198203561,29.0719785745624,25.5014931267313
"ENSG00000275216",2643.722396409,4309.66387099632,4267.80529806665,1435.28834815759,246.142751931295,925.194170637812
"ENSG00000275223",14.4940920855756,5.72767174804903,10.4917365972685,11.4656295059793,12.5978573823104,18.3610750512465
"ENSG00000275234",26.0893657540361,34.3660304882942,23.3149702161521,31.2698986526707,15.5050552397666,25.5014931267313
"ENSG00000275236",40.5834578396118,44.1848963420925,31.4752097918054,2.08465991017805,1.93813190497083,4.08023890027701
"ENSG00000275238",16.4266376969857,18.8194928864468,15.1547306404989,0,0.969065952485413,0
"ENSG00000275248",18.3591833083958,16.3647764229972,11.6574851080761,2.08465991017805,0,0
"ENSG00000275294",56.0438227308925,50.7308069112914,50.1271859647271,5.21164977544512,3.87626380994165,0
"ENSG00000275302",361.386029333686,681.592938017834,426.663954955584,2.08465991017805,0,1.02005972506925
"ENSG00000275318",59.9089139537126,22.0924481710463,43.1326948998815,17.7196092365134,5.81439571491248,9.18053752562327
"ENSG00000275329",112.087645461785,82.642120936136,78.1051502241097,6.25397973053414,4.84532976242707,11.2206569757618
"ENSG00000275342",1094.78708886381,760.143864848221,821.852700119363,3747.17618854504,3458.59638442044,3188.70670056648
"ENSG00000275367",24.1568201426261,20.4559705287465,29.1437127701902,14.5926193712463,10.6597254773395,10.2005972506925
"ENSG00000275395",188.423197112483,100.643375001433,153.878803426604,214.719970748339,222.885169071645,177.49039216205
"ENSG00000275401",14.4940920855756,15.5465376018474,13.9889821296913,12.5079594610683,11.628791429825,9.18053752562327
"ENSG00000275410",672.52587277071,621.861504073894,711.10659159264,1942.90303628594,1117.33304321568,1561.71143908102
"ENSG00000275413",34.7858210053815,22.0924481710463,23.3149702161521,13.5502894161573,15.5050552397666,5.10029862534626
"ENSG00000275431",23.190547336921,19.6377317075967,17.4862276621141,0,0,0
"ENSG00000275437",68.605369205058,52.3672845535911,59.453174051188,32.3122286077597,47.4842316717853,28.5616723019391
"ENSG00000275454",23.190547336921,19.6377317075967,22.1492217053445,10.4232995508902,6.78346166739789,5.10029862534626
"ENSG00000275457",97.5935533762093,149.737704270425,86.2653897997629,32.3122286077597,81.4015400087747,36.7221501024931
"ENSG00000275464",90.829643736274,106.371046749482,158.541797469835,300.191027065639,207.380113831878,368.24156075
"ENSG00000275479",82.1331884849286,162.011286587672,103.751617461877,9.38096959580122,8.72159357236872,14.2808361509695
"ENSG00000275481",63.7740051765328,49.0943292689917,46.6299404323043,12.5079594610683,9.69065952485413,9.18053752562327
"ENSG00000275484",180.693014666843,364.116275411688,190.01700726164,16.6772792814244,31.9791764320186,31.6218514771468
"ENSG00000275485",18.3591833083958,31.9113140248446,17.4862276621141,3.12698986526707,2.90719785745624,8.16047780055402
"ENSG00000275489",43.4822762567269,31.9113140248446,46.6299404323043,0,0,0
"ENSG00000275491",67.639096399353,27.0018810979454,50.1271859647271,25.0159189221366,3.87626380994165,14.2808361509695
"ENSG00000275494",77.3018244564034,197.195555897117,113.077605548338,26.0582488772256,13.5669233347958,24.481433401662
"ENSG00000275532",60.8751867594177,71.1867774400379,47.7956889431119,19.8042691466915,12.5978573823104,39.7823292777008
"ENSG00000275540",28.9881841711513,18.0012540652969,32.640958302613,1.04232995508902,0,0
"ENSG00000275552",143.974648050051,81.0056432938362,64.1161680944184,15.6349493263354,22.2885169071645,8.16047780055402
"ENSG00000275557",11.5952736684605,40.0937022363432,29.1437127701902,2.08465991017805,1.93813190497083,1.02005972506925
"ENSG00000275560",86.9645525134538,132.554689026277,180.691019175179,13.5502894161573,22.2885169071645,22.4413139515235
"ENSG00000275567",33.8195481996765,57.2767174804903,54.7901800079575,0,0,0
"ENSG00000275576",71.5041876221731,111.280479676381,87.4311383105705,16.6772792814244,8.72159357236872,5.10029862534626
"ENSG00000275580",10.6290008627555,8.18238821149861,5.82874255403803,14.5926193712463,1.93813190497083,5.10029862534626
"ENSG00000275582",137.210738410116,60.5496727650897,115.409102569953,59.4128074400744,41.6698359568728,34.6820306523546
"ENSG00000275620",168.131468192677,117.82639024558,159.707545980642,1471.7698965857,670.593639119906,665.078940745152
"ENSG00000275632",54.1112771194824,85.9150762207354,43.1326948998815,8.33863964071219,33.9173083369895,13.2607764259003
"ENSG00000275649",4.83136402852521,7.36414939034875,5.82874255403803,37.5238783832049,12.5978573823104,34.6820306523546
"ENSG00000275695",21.2580017255109,22.9106869921961,31.4752097918054,3.12698986526707,0.969065952485413,3.06017917520776
"ENSG00000275700",1705.4715020694,2315.61586385411,1847.71138963006,3370.8950747579,4823.0412455199,3982.31316667036
"ENSG00000275703",59.9089139537126,37.6389857728936,37.3039523458434,25.0159189221366,10.6597254773395,13.2607764259003
"ENSG00000275709",57.0100955365975,61.3679115862396,71.110659159264,0,9.69065952485413,1.02005972506925
"ENSG00000275713",12.5615464741656,20.4559705287465,19.8177246837293,8.33863964071219,4.84532976242707,4.08023890027701
"ENSG00000275719",46.381094673842,52.3672845535911,48.9614374539195,7.29630968562317,1.93813190497083,8.16047780055402
"ENSG00000275720",20.2917289198059,25.3654034556457,17.4862276621141,6.25397973053414,1.93813190497083,6.12035835041551
"ENSG00000275722",19.3254561141008,13.0918211383978,18.6519761729217,0,0,0
"ENSG00000275734",48.3136402852521,28.6383587402451,46.6299404323043,54.2011576646293,29.0719785745624,28.5616723019391
"ENSG00000275759",20.2917289198059,25.3654034556457,12.8232336188837,9.38096959580122,0.969065952485413,10.2005972506925
"ENSG00000275763",16.4266376969857,23.728925813346,10.4917365972685,5.21164977544512,9.69065952485413,11.2206569757618
"ENSG00000275764",441.586672207204,412.39236585953,297.26587025594,149.05318357773,116.28791429825,143.828421234765
"ENSG00000275765",28.9881841711513,21.2742093498964,30.3094612809978,56.2858175748073,88.1850016761726,64.2637626793629
"ENSG00000275793",12.5615464741656,9.81886585379833,10.4917365972685,34.3968885179378,25.1957147646207,23.4613736765928
"ENSG00000275807",261.859930346067,353.47917073674,299.597367277555,51.0741677993622,86.2468697712018,37.7422098275623
"ENSG00000275832",1982.79179730675,1439.28208640261,1995.76145050262,1878.27857907042,1968.17294949787,1501.52791530194
"ENSG00000275833",56.0438227308925,23.728925813346,39.6354493674586,7.29630968562317,0,4.08023890027701
"ENSG00000275835",574.9323193945,492.579770332216,585.205752425419,1186.17148889131,1438.09387348835,1405.64230114543
"ENSG00000275850",51.2124587023673,49.9125680901415,43.1326948998815,3.12698986526707,0,0
"ENSG00000275854",29.9544569768563,32.7295528459944,24.4807187269597,20.8465991017805,16.474121192252,21.4212542264543
"ENSG00000275869",16.4266376969857,22.0924481710463,12.8232336188837,2.08465991017805,5.81439571491248,2.0401194501385
"ENSG00000275880",46.381094673842,37.6389857728936,57.1216770295727,3.12698986526707,1.93813190497083,10.2005972506925
"ENSG00000275888",133.345647187296,103.098091464882,179.525270664371,70.8784369460536,55.2367592916686,44.8826279030471
"ENSG00000275894",181.659287472548,567.857741878004,385.862757077318,5.21164977544512,3.87626380994165,3.06017917520776
"ENSG00000275895",497.630494938097,347.751498988691,514.095093266155,183.450072095668,119.195112155706,96.9056738815789
"ENSG00000275897",11.5952736684605,9.81886585379833,11.6574851080761,5.21164977544512,3.87626380994165,4.08023890027701
"ENSG00000275910",20.2917289198059,15.5465376018474,20.9834731945369,6.25397973053414,4.84532976242707,5.10029862534626
"ENSG00000275956",24.1568201426261,9.81886585379833,16.3204791513065,5.21164977544512,3.87626380994165,2.0401194501385
"ENSG00000275963",19.3254561141008,13.0918211383978,15.1547306404989,5.21164977544512,0,1.02005972506925
"ENSG00000275964",103.39119021044,103.916330286032,80.4366472457249,97.9790157783683,104.659122868425,66.3038821295014
"ENSG00000275981",22.224274531216,27.8201199190953,33.8067068134206,1.04232995508902,0,0
"ENSG00000275989",57.9763683423025,28.6383587402451,27.9779642593826,1.04232995508902,0,0
"ENSG00000275993",861.915342688898,868.151389240003,824.184197140978,5151.19463804996,1754.97843995108,4117.98111010457
